symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
MBRX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1659617/000143774926031199/0001437749-26-031199-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1659617/000143774926031199/ex_1019593.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2149768/000110465926110802/0001104659-26-110802-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110802/tm2625528d6_8k.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110802/0001104659-26-110802-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110802/tm2625528d6_8k.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2149768/000110465926110790/0001104659-26-110790-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/tm2625528d9_8k.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2149768/000110465926110790/0001104659-26-110790-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/tm2625528d9_ex10-1.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2149768/000110465926110790/0001104659-26-110790-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/tm2625528d9_ex10-2.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/0001104659-26-110790-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/tm2625528d9_8k.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/0001104659-26-110790-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/tm2625528d9_ex10-1.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/0001104659-26-110790-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1541507/000110465926110790/tm2625528d9_ex10-2.htm,True,
GLXZ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/13156/000119312526402132/0001193125-26-402132-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/13156/000119312526402132/glxz-20260923.htm,True,
GLXZ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/13156/000119312526402132/0001193125-26-402132-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/13156/000119312526402132/glxz-ex10_1.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000202/0001325878-26-000202-index.htm,8-K,8-K 2026 Q3 DIVIDEND,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000202/fhlbt-20260925.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000202/0001325878-26-000202-index.htm,EX-99.1,EX-99.1 Q3 DIVIDEND ANNOUNCEMENT,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000202/exhibit991q32026dividendan.htm,False,
PNAQ-UN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/0001213900-26-103368-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/ea0306523-8k_pinnacle.htm,False,
PNAQ-UN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/0001213900-26-103368-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 25, 2026",https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/ea030652301ex99-1.htm,False,
PNAQ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/0001213900-26-103368-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/ea0306523-8k_pinnacle.htm,False,
PNAQ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/0001213900-26-103368-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 25, 2026",https://www.sec.gov/Archives/edgar/data/2123955/000121390026103368/ea030652301ex99-1.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000201/0001325878-26-000201-index.htm,8-K,8-K ELECTION OF DIRECTORS,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000201/fhlbt-20260925.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1412502/000110465926110737/0001104659-26-110737-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1412502/000110465926110737/sret-20260922x8k.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1412502/000110465926110737/0001104659-26-110737-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1412502/000110465926110737/sret-20260922xex10d1.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1412502/000110465926110737/0001104659-26-110737-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1412502/000110465926110737/sret-20260922xex10d2.htm,False,
SIEB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/65596/000121390026103299/0001213900-26-103299-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/65596/000121390026103299/ea0306616-8k_siebert.htm,False,
VRMEW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/0001214659-26-011966-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/w9232628k.htm,False,
VRMEW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/0001214659-26-011966-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/ex99_1.htm,False,
VRME,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/0001214659-26-011966-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/w9232628k.htm,False,
VRME,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/0001214659-26-011966-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011966/ex99_1.htm,False,
JOUT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/788329/000117184326006238/0001171843-26-006238-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/788329/000117184326006238/f8k_092526.htm,False,
JOUT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/788329/000117184326006238/0001171843-26-006238-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/788329/000117184326006238/exh_991.htm,False,
FGF,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/form8-k.htm,False,
FGF,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/ex99-1.htm,False,
FGNX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/form8-k.htm,False,
FGNX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/ex99-1.htm,False,
FGFPP,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/form8-k.htm,False,
FGFPP,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/ex99-1.htm,False,
FGNXP,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/form8-k.htm,False,
FGNXP,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/0001493152-26-044257-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226044257/ex99-1.htm,False,
USBL,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/form8-k.htm,True,
USBL,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/ex10-1.htm,False,
USBL,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/ex10-2.htm,False,
USBL,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/ex99-1.htm,False,
SPEV,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/form8-k.htm,True,
SPEV,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/ex10-1.htm,False,
SPEV,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/ex10-2.htm,False,
SPEV,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/0001493152-26-044256-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/764630/000149315226044256/ex99-1.htm,False,
LTC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/887905/000110465926110666/0001104659-26-110666-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/887905/000110465926110666/tm2626112d1_8k.htm,False,
LTC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/887905/000110465926110666/0001104659-26-110666-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/887905/000110465926110666/tm2626112d1_ex99-1.htm,False,
VTGN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063510/0001628280-26-063510-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063510/vtgn-20260925.htm,False,
VTGN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063510/0001628280-26-063510-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063510/vistagenseptember2026cor.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/91882/000119312526401698/0001193125-26-401698-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91882/000119312526401698/d143417d8k.htm,False,
PHGE-WT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/0001213900-26-103251-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/ea0306570-8k_tessera.htm,True,
PHGE-WT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/0001213900-26-103251-index.htm,EX-10.1,"OPTION AGREEMENT, DATED SEPTEMBER 24, 2026, BETWEEN TESSERA DEFENSE AND HOMELAND",https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/ea030657001ex10-1.htm,False,
PHGE,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/0001213900-26-103251-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/ea0306570-8k_tessera.htm,True,
PHGE,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/0001213900-26-103251-index.htm,EX-10.1,"OPTION AGREEMENT, DATED SEPTEMBER 24, 2026, BETWEEN TESSERA DEFENSE AND HOMELAND",https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/ea030657001ex10-1.htm,False,
PHGE-UN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/0001213900-26-103251-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/ea0306570-8k_tessera.htm,True,
PHGE-UN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/0001213900-26-103251-index.htm,EX-10.1,"OPTION AGREEMENT, DATED SEPTEMBER 24, 2026, BETWEEN TESSERA DEFENSE AND HOMELAND",https://www.sec.gov/Archives/edgar/data/1739174/000121390026103251/ea030657001ex10-1.htm,False,
CLAQ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/kitt-20260925.htm,False,
CLAQ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/pressrelease.htm,False,
CLAQR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/kitt-20260925.htm,False,
CLAQR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/pressrelease.htm,False,
CLAQU,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/kitt-20260925.htm,False,
CLAQU,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/pressrelease.htm,False,
CLAQW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/kitt-20260925.htm,False,
CLAQW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/pressrelease.htm,False,
KITTW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/kitt-20260925.htm,False,
KITTW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/pressrelease.htm,False,
KITT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/kitt-20260925.htm,False,
KITT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/0001849820-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000150/pressrelease.htm,False,
LUMN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/18926/000094787126000891/0000947871-26-000891-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/18926/000094787126000891/ss6865668_8k.htm,False,
LUMN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/18926/000094787126000891/0000947871-26-000891-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/18926/000094787126000891/ss6865668_ex9901.htm,False,
FTHM,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1753162/000162828026063504/0001628280-26-063504-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1753162/000162828026063504/fthm-20260924.htm,False,
FTHM,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1753162/000162828026063504/0001628280-26-063504-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1753162/000162828026063504/nxh_fthm-jointpressrelease.htm,False,
GSTX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1497649/000190359626000365/0001903596-26-000365-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1497649/000190359626000365/gstx_8k.htm,False,
GSTX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1497649/000190359626000365/0001903596-26-000365-index.htm,EX-99.1,GSTX SUBSIDIARY APPROVED FOR APPROXIMATELY $15 MILLION CALIFORNIA SALES AND USE,https://www.sec.gov/Archives/edgar/data/1497649/000190359626000365/ex99_1.htm,False,
MH,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1951070/000119312526401663/0001193125-26-401663-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1951070/000119312526401663/d334490d8k.htm,True,
MH,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1951070/000119312526401663/0001193125-26-401663-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1951070/000119312526401663/d334490dex991.htm,True,
TDOC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1477449/000147744926000046/0001477449-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1477449/000147744926000046/tdoc-20260924.htm,False,
ASTC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1001907/000143774926031173/0001437749-26-031173-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1001907/000143774926031173/astc20260921_8k.htm,False,
ASTC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1001907/000143774926031173/0001437749-26-031173-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1001907/000143774926031173/ex_1019391.htm,False,
MURF,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/form8-k.htm,False,
MURF,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/ex99-1.htm,False,
CDT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/form8-k.htm,False,
CDT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/ex99-1.htm,False,
CDTTW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/form8-k.htm,False,
CDTTW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/ex99-1.htm,False,
MURFW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/form8-k.htm,False,
MURFW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/ex99-1.htm,False,
MURFU,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/form8-k.htm,False,
MURFU,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/0001493152-26-044248-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226044248/ex99-1.htm,False,
EQH-PA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1333986/000133398626000048/0001333986-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1333986/000133398626000048/axaeq-20260923.htm,False,
EQH-PC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1333986/000133398626000048/0001333986-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1333986/000133398626000048/axaeq-20260923.htm,False,
EQH,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1333986/000133398626000048/0001333986-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1333986/000133398626000048/axaeq-20260923.htm,False,
COR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/0001104659-26-110624-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/tm2626030d1_8k.htm,False,
COR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/0001104659-26-110624-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/tm2626030d1_ex99-1.htm,False,
ABC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/0001104659-26-110624-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/tm2626030d1_8k.htm,False,
ABC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/0001104659-26-110624-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1140859/000110465926110624/tm2626030d1_ex99-1.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1109448/000110944826000281/0001109448-26-000281-index.htm,8-K,8-K ALLIANCEBERNSTEIN L.P.,https://www.sec.gov/Archives/edgar/data/1109448/000110944826000281/ab-20260925.htm,False,
JSM,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/0001140361-26-037626-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/ef20082662_8k.htm,False,
JSM,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/0001140361-26-037626-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/ef20082662_ex99-1.htm,False,
NAVI,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/0001140361-26-037626-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/ef20082662_8k.htm,False,
NAVI,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/0001140361-26-037626-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1593538/000114036126037626/ef20082662_ex99-1.htm,False,
CIFR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/0001819989-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/cifr-20260924.htm,False,
CIFR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/0001819989-26-000043-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/barberlakeleaseamendmentpr.htm,False,
CIFRW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/0001819989-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/cifr-20260924.htm,False,
CIFRW,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/0001819989-26-000043-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/barberlakeleaseamendmentpr.htm,False,
GWAC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/0001819989-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/cifr-20260924.htm,False,
GWAC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/0001819989-26-000043-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000043/barberlakeleaseamendmentpr.htm,False,
AB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/825313/000082531326000060/0000825313-26-000060-index.htm,8-K,8-K ALLIANCEBERNSTEIN HOLDING L.P.,https://www.sec.gov/Archives/edgar/data/825313/000082531326000060/ab-20260925.htm,False,
MSTR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/0001193125-26-401636-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/mstr-20260924.htm,False,
STRK,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/0001193125-26-401636-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/mstr-20260924.htm,False,
STRC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/0001193125-26-401636-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/mstr-20260924.htm,False,
STRD,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/0001193125-26-401636-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/mstr-20260924.htm,False,
STRF,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/0001193125-26-401636-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1050446/000119312526401636/mstr-20260924.htm,False,
