symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
HWBK,0000893847,2026-07-14 00:00:00,2026-07-14 17:23:04,8-K,False,https://www.sec.gov/Archives/edgar/data/893847/000089384726000081/0000893847-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/893847/000089384726000081/hwbk-20260710.htm
None,0002128045,2026-07-14 00:00:00,2026-07-14 17:21:58,8-K,True,https://www.sec.gov/Archives/edgar/data/2128045/000121390026078023/0001213900-26-078023-index.htm,https://www.sec.gov/Archives/edgar/data/2128045/000121390026078023/ea029775101ex99-1.htm
PNR,0000077360,2026-07-14 00:00:00,2026-07-14 17:20:51,8-K,False,https://www.sec.gov/Archives/edgar/data/77360/000007736026000039/0000077360-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736026000039/pnr-20260710.htm
LGVN,0001721484,2026-07-14 00:00:00,2026-07-14 17:19:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1721484/000121390026078019/0001213900-26-078019-index.htm,https://www.sec.gov/Archives/edgar/data/1721484/000121390026078019/ea0297987-8k_longeveron.htm
WLFC,0001018164,2026-07-14 00:00:00,2026-07-14 17:19:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000058/0001018164-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000058/wlfc-20260710.htm
WLFCP,0001018164,2026-07-14 00:00:00,2026-07-14 17:19:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000058/0001018164-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000058/wlfc-20260710.htm
USGO,0001947244,2026-07-14 00:00:00,2026-07-14 17:18:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1947244/000143774926023560/0001437749-26-023560-index.htm,https://www.sec.gov/Archives/edgar/data/1947244/000143774926023560/ex_988115.htm
USGOW,0001947244,2026-07-14 00:00:00,2026-07-14 17:18:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1947244/000143774926023560/0001437749-26-023560-index.htm,https://www.sec.gov/Archives/edgar/data/1947244/000143774926023560/ex_988115.htm
OAKUR,0001945422,2026-07-14 00:00:00,2026-07-14 17:17:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/0001213900-26-078015-index.htm,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/ea0298045-8k_oakwoods.htm
OAKUU,0001945422,2026-07-14 00:00:00,2026-07-14 17:17:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/0001213900-26-078015-index.htm,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/ea0298045-8k_oakwoods.htm
OAKUW,0001945422,2026-07-14 00:00:00,2026-07-14 17:17:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/0001213900-26-078015-index.htm,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/ea0298045-8k_oakwoods.htm
OAKU,0001945422,2026-07-14 00:00:00,2026-07-14 17:17:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/0001213900-26-078015-index.htm,https://www.sec.gov/Archives/edgar/data/1945422/000121390026078015/ea0298045-8k_oakwoods.htm
None,0002093101,2026-07-14 00:00:00,2026-07-14 17:14:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2093101/000119312526303393/0001193125-26-303393-index.htm,https://www.sec.gov/Archives/edgar/data/2093101/000119312526303393/d132402d8k.htm
None,0002061670,2026-07-14 00:00:00,2026-07-14 17:11:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2061670/000206167026000065/0002061670-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/2061670/000206167026000065/mlend-20260714.htm
None,0002140978,2026-07-14 00:00:00,2026-07-14 17:09:04,8-K,False,https://www.sec.gov/Archives/edgar/data/2140978/000153949726001953/0001539497-26-001953-index.htm,https://www.sec.gov/Archives/edgar/data/2140978/000153949726001953/n5964_x17-8k.htm
BUSE,0000314489,2026-07-14 00:00:00,2026-07-14 17:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/314489/000031448926000046/0000314489-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/314489/000031448926000046/buse-20260713.htm
CAPR,0001133869,2026-07-14 00:00:00,2026-07-14 17:06:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1133869/000110465926083559/0001104659-26-083559-index.htm,https://www.sec.gov/Archives/edgar/data/1133869/000110465926083559/capr-20260709x8k.htm
ERAS,0001761918,2026-07-14 00:00:00,2026-07-14 17:03:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1761918/000119312526303357/0001193125-26-303357-index.htm,https://www.sec.gov/Archives/edgar/data/1761918/000119312526303357/d371010d8k.htm
BLIN,0001378590,2026-07-14 00:00:00,2026-07-14 17:01:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1378590/000143774926023553/0001437749-26-023553-index.htm,https://www.sec.gov/Archives/edgar/data/1378590/000143774926023553/blin20260708_8k.htm
PTWOW,0001930313,2026-07-14 00:00:00,2026-07-14 17:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/0001493152-26-033195-index.htm,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/form8-k.htm
SBCWW,0001930313,2026-07-14 00:00:00,2026-07-14 17:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/0001493152-26-033195-index.htm,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/form8-k.htm
PTWO,0001930313,2026-07-14 00:00:00,2026-07-14 17:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/0001493152-26-033195-index.htm,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/form8-k.htm
SBC,0001930313,2026-07-14 00:00:00,2026-07-14 17:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/0001493152-26-033195-index.htm,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/form8-k.htm
PTWOU,0001930313,2026-07-14 00:00:00,2026-07-14 17:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/0001493152-26-033195-index.htm,https://www.sec.gov/Archives/edgar/data/1930313/000149315226033195/form8-k.htm
EDUC,0000031667,2026-07-14 00:00:00,2026-07-14 17:00:29,8-K,False,https://www.sec.gov/Archives/edgar/data/31667/000118518526002961/0001185185-26-002961-index.htm,https://www.sec.gov/Archives/edgar/data/31667/000118518526002961/educ8k071326.htm
ISPC,0001558569,2026-07-14 00:00:00,2026-07-14 17:00:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1558569/000121390026077998/0001213900-26-077998-index.htm,https://www.sec.gov/Archives/edgar/data/1558569/000121390026077998/ea0297770-8k_ispecimen.htm
ANIK,0000898437,2026-07-14 00:00:00,2026-07-14 17:00:16,8-K,True,https://www.sec.gov/Archives/edgar/data/898437/000117184326004635/0001171843-26-004635-index.htm,https://www.sec.gov/Archives/edgar/data/898437/000117184326004635/exh_101.htm
None,0002137777,2026-07-14 00:00:00,2026-07-14 16:58:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2137777/000119312526303344/0001193125-26-303344-index.htm,https://www.sec.gov/Archives/edgar/data/2137777/000119312526303344/d138133d8k.htm
None,0001852575,2026-07-14 00:00:00,2026-07-14 16:56:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1852575/000119312526303338/0001193125-26-303338-index.htm,https://www.sec.gov/Archives/edgar/data/1852575/000119312526303338/sstvi-20260714.htm
NVNOW,0001661053,2026-07-14 00:00:00,2026-07-14 16:55:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/0001493152-26-033193-index.htm,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/form8-k.htm
NVNBW,0001661053,2026-07-14 00:00:00,2026-07-14 16:55:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/0001493152-26-033193-index.htm,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/form8-k.htm
NVNO,0001661053,2026-07-14 00:00:00,2026-07-14 16:55:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/0001493152-26-033193-index.htm,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/form8-k.htm
HJLIW,0001661053,2026-07-14 00:00:00,2026-07-14 16:55:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/0001493152-26-033193-index.htm,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/form8-k.htm
HJLI,0001661053,2026-07-14 00:00:00,2026-07-14 16:55:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/0001493152-26-033193-index.htm,https://www.sec.gov/Archives/edgar/data/1661053/000149315226033193/form8-k.htm
WSR,0001175535,2026-07-14 00:00:00,2026-07-14 16:53:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1175535/000119312526303327/0001193125-26-303327-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000119312526303327/d116879d8k.htm
NAOV,0001326706,2026-07-14 00:00:00,2026-07-14 16:50:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1326706/000149315226033191/0001493152-26-033191-index.htm,https://www.sec.gov/Archives/edgar/data/1326706/000149315226033191/form8-k.htm
ACEL,0001698991,2026-07-14 00:00:00,2026-07-14 16:50:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1698991/000169899126000053/0001698991-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1698991/000169899126000053/toucanoriginalapa.htm
AEHR,0001040470,2026-07-14 00:00:00,2026-07-14 16:50:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1040470/000165495426006655/0001654954-26-006655-index.htm,https://www.sec.gov/Archives/edgar/data/1040470/000165495426006655/aehr_ex991.htm
GLOO,0002069785,2026-07-14 00:00:00,2026-07-14 16:50:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2069785/000119312526303317/0001193125-26-303317-index.htm,https://www.sec.gov/Archives/edgar/data/2069785/000119312526303317/gloo-20260713.htm
None,0001752363,2026-07-14 00:00:00,2026-07-14 16:48:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1752363/000188852426012519/0001888524-26-012519-index.htm,https://www.sec.gov/Archives/edgar/data/1752363/000188852426012519/dma18001_8k-07142026.htm
PIRS,0001583648,2026-07-14 00:00:00,2026-07-14 16:48:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1583648/000119312526303307/0001193125-26-303307-index.htm,https://www.sec.gov/Archives/edgar/data/1583648/000119312526303307/pvla-20260714.htm
PVLA,0001583648,2026-07-14 00:00:00,2026-07-14 16:48:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1583648/000119312526303307/0001193125-26-303307-index.htm,https://www.sec.gov/Archives/edgar/data/1583648/000119312526303307/pvla-20260714.htm
None,0001760337,2026-07-14 00:00:00,2026-07-14 16:45:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1760337/000188852426012517/0001888524-26-012517-index.htm,https://www.sec.gov/Archives/edgar/data/1760337/000188852426012517/ubs18c15_8k-07142026.htm
MSB,0000065172,2026-07-14 00:00:00,2026-07-14 16:45:14,8-K,False,https://www.sec.gov/Archives/edgar/data/65172/000110465926083538/0001104659-26-083538-index.htm,https://www.sec.gov/Archives/edgar/data/65172/000110465926083538/msb-20260714x8k.htm
None,0001758292,2026-07-14 00:00:00,2026-07-14 16:42:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1758292/000188852426012515/0001888524-26-012515-index.htm,https://www.sec.gov/Archives/edgar/data/1758292/000188852426012515/ubs18c14_8k-07142026.htm
ATII,0002028516,2026-07-14 00:00:00,2026-07-14 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/2028516/000110465926083534/0001104659-26-083534-index.htm,https://www.sec.gov/Archives/edgar/data/2028516/000110465926083534/tm264900d12_8k.htm
ATIIW,0002028516,2026-07-14 00:00:00,2026-07-14 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/2028516/000110465926083534/0001104659-26-083534-index.htm,https://www.sec.gov/Archives/edgar/data/2028516/000110465926083534/tm264900d12_8k.htm
ATIIU,0002028516,2026-07-14 00:00:00,2026-07-14 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/2028516/000110465926083534/0001104659-26-083534-index.htm,https://www.sec.gov/Archives/edgar/data/2028516/000110465926083534/tm264900d12_8k.htm
CXII,0002114227,2026-07-14 00:00:00,2026-07-14 16:40:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2114227/000121390026077983/0001213900-26-077983-index.htm,https://www.sec.gov/Archives/edgar/data/2114227/000121390026077983/ea0297974-8k_churchill12.htm
CXIIU,0002114227,2026-07-14 00:00:00,2026-07-14 16:40:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2114227/000121390026077983/0001213900-26-077983-index.htm,https://www.sec.gov/Archives/edgar/data/2114227/000121390026077983/ea0297974-8k_churchill12.htm
IPDN,0001546296,2026-07-14 00:00:00,2026-07-14 16:40:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1546296/000143774926023544/0001437749-26-023544-index.htm,https://www.sec.gov/Archives/edgar/data/1546296/000143774926023544/ipdn20260714_8k.htm
AMWL,0001393584,2026-07-14 00:00:00,2026-07-14 16:39:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1393584/000119312526303282/0001193125-26-303282-index.htm,https://www.sec.gov/Archives/edgar/data/1393584/000119312526303282/amwl-20260708.htm
EEX,0001579214,2026-07-14 00:00:00,2026-07-14 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1579214/000119312526303283/0001193125-26-303283-index.htm,https://www.sec.gov/Archives/edgar/data/1579214/000119312526303283/d101061d8k.htm
ALL-PB,0000899051,2026-07-14 00:00:00,2026-07-14 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm
ALL-PG,0000899051,2026-07-14 00:00:00,2026-07-14 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm
ALL,0000899051,2026-07-14 00:00:00,2026-07-14 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm
ALL-PJ,0000899051,2026-07-14 00:00:00,2026-07-14 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm
ALL-PH,0000899051,2026-07-14 00:00:00,2026-07-14 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm
ALL-PI,0000899051,2026-07-14 00:00:00,2026-07-14 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm
AZO,0000866787,2026-07-14 00:00:00,2026-07-14 16:36:34,8-K,False,https://www.sec.gov/Archives/edgar/data/866787/000110465926083528/0001104659-26-083528-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000110465926083528/tm2620403d1_8k.htm
LNG,0000003570,2026-07-14 00:00:00,2026-07-14 16:34:37,8-K,False,https://www.sec.gov/Archives/edgar/data/3570/000000357026000023/0000003570-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357026000023/lng-20260714.htm
ETS,0002053641,2026-07-14 00:00:00,2026-07-14 16:34:00,8-K,False,https://www.sec.gov/Archives/edgar/data/2053641/000110465926083527/0001104659-26-083527-index.htm,https://www.sec.gov/Archives/edgar/data/2053641/000110465926083527/tm2620499d1_8k.htm
NEOT,0001618835,2026-07-14 00:00:00,2026-07-14 16:31:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/0001493152-26-033184-index.htm,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/form8-k.htm
EVFM,0001618835,2026-07-14 00:00:00,2026-07-14 16:31:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/0001493152-26-033184-index.htm,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/form8-k.htm
None,0002111038,2026-07-14 00:00:00,2026-07-14 16:30:53,8-K,False,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002960/0001185185-26-002960-index.htm,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002960/dgac8k071426.htm
LOOP,0001504678,2026-07-14 00:00:00,2026-07-14 16:30:44,8-K,True,https://www.sec.gov/Archives/edgar/data/1504678/000143774926023541/0001437749-26-023541-index.htm,https://www.sec.gov/Archives/edgar/data/1504678/000143774926023541/ex_977949.htm
None,0002074973,2026-07-14 00:00:00,2026-07-14 16:30:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2074973/000121390026077978/0001213900-26-077978-index.htm,https://www.sec.gov/Archives/edgar/data/2074973/000121390026077978/ea0297923-8k425_churchill11.htm
SPWRW,0001838987,2026-07-14 00:00:00,2026-07-14 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm
SPWR,0001838987,2026-07-14 00:00:00,2026-07-14 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm
FACT-UN,0001838987,2026-07-14 00:00:00,2026-07-14 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm
FACT-WT,0001838987,2026-07-14 00:00:00,2026-07-14 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm
CSLRW,0001838987,2026-07-14 00:00:00,2026-07-14 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm
CSLR,0001838987,2026-07-14 00:00:00,2026-07-14 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm
BAYAR,0001969475,2026-07-14 00:00:00,2026-07-14 16:30:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/0001493152-26-033182-index.htm,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/form8-k.htm
BAYAU,0001969475,2026-07-14 00:00:00,2026-07-14 16:30:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/0001493152-26-033182-index.htm,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/form8-k.htm
BAYA,0001969475,2026-07-14 00:00:00,2026-07-14 16:30:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/0001493152-26-033182-index.htm,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/form8-k.htm
TWOH,0001494413,2026-07-14 00:00:00,2026-07-14 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1494413/000149441326000032/0001494413-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1494413/000149441326000032/twohf8k71426.htm
EQIX,0001101239,2026-07-14 00:00:00,2026-07-14 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000131/0001101239-26-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000131/eqix-20260708.htm
ULTA,0001403568,2026-07-14 00:00:00,2026-07-14 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1403568/000110465926083524/0001104659-26-083524-index.htm,https://www.sec.gov/Archives/edgar/data/1403568/000110465926083524/ulta-20260714x8k.htm
None,0001947016,2026-07-14 00:00:00,2026-07-14 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1947016/000106299326003649/0001062993-26-003649-index.htm,https://www.sec.gov/Archives/edgar/data/1947016/000106299326003649/form8k.htm
AXR,0000006207,2026-07-14 00:00:00,2026-07-14 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/6207/000110465926083522/0001104659-26-083522-index.htm,https://www.sec.gov/Archives/edgar/data/6207/000110465926083522/tm2620371d1_8k.htm
SPMC,0001930147,2026-07-14 00:00:00,2026-07-14 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1930147/000182912626007554/0001829126-26-007554-index.htm,https://www.sec.gov/Archives/edgar/data/1930147/000182912626007554/soundpointmeridian_8k.htm
TRINZ,0001786108,2026-07-14 00:00:00,2026-07-14 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm
TRIN,0001786108,2026-07-14 00:00:00,2026-07-14 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm
TRINI,0001786108,2026-07-14 00:00:00,2026-07-14 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm
TRINL,0001786108,2026-07-14 00:00:00,2026-07-14 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm
WST,0000105770,2026-07-14 00:00:00,2026-07-14 16:29:25,8-K,False,https://www.sec.gov/Archives/edgar/data/105770/000010577026000093/0000105770-26-000093-index.htm,https://www.sec.gov/Archives/edgar/data/105770/000010577026000093/wst-20260714.htm
NXPT,0001588272,2026-07-14 00:00:00,2026-07-14 16:28:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1588272/000119312526303238/0001193125-26-303238-index.htm,https://www.sec.gov/Archives/edgar/data/1588272/000119312526303238/d54828d8k.htm
CQP,0001383650,2026-07-14 00:00:00,2026-07-14 16:28:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1383650/000138365026000023/0001383650-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365026000023/cqp-20260714.htm
SEZNL,0001662991,2026-07-14 00:00:00,2026-07-14 16:27:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/0001662991-26-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/sezl-20260714.htm
SEZL,0001662991,2026-07-14 00:00:00,2026-07-14 16:27:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/0001662991-26-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/sezl-20260714.htm
PVH,0000078239,2026-07-14 00:00:00,2026-07-14 16:23:20,8-K,False,https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/0001213900-26-077971-index.htm,https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/ea0297969-8k_pvh.htm
