symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
ADOM,0001563568,2026-09-10 00:00:00,2026-09-10 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926030077/0001437749-26-030077-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926030077/adom20260910_8k.htm
EVTV,0001563568,2026-09-10 00:00:00,2026-09-10 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926030077/0001437749-26-030077-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926030077/adom20260910_8k.htm
EVTVD,0001563568,2026-09-10 00:00:00,2026-09-10 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926030077/0001437749-26-030077-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926030077/adom20260910_8k.htm
None,0002053791,2026-09-10 00:00:00,2026-09-10 16:16:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2053791/000119312526387903/0001193125-26-387903-index.htm,https://www.sec.gov/Archives/edgar/data/2053791/000119312526387903/bwow-20260910.htm
DXCM,0001093557,2026-09-10 00:00:00,2026-09-10 16:16:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1093557/000109355726000167/0001093557-26-000167-index.htm,https://www.sec.gov/Archives/edgar/data/1093557/000109355726000167/dxcm-20260910.htm
CPRT,0000900075,2026-09-10 00:00:00,2026-09-10 16:16:04,8-K,True,https://www.sec.gov/Archives/edgar/data/900075/000119312526387902/0001193125-26-387902-index.htm,https://www.sec.gov/Archives/edgar/data/900075/000119312526387902/cprt-ex99_1.htm
INGM,0001897762,2026-09-10 00:00:00,2026-09-10 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1897762/000162828026061347/0001628280-26-061347-index.htm,https://www.sec.gov/Archives/edgar/data/1897762/000162828026061347/ingm-20260908.htm
ET-PD,0001276187,2026-09-10 00:00:00,2026-09-10 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/0001276187-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/et-20260903.htm
ET-PI,0001276187,2026-09-10 00:00:00,2026-09-10 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/0001276187-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/et-20260903.htm
ET-PE,0001276187,2026-09-10 00:00:00,2026-09-10 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/0001276187-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/et-20260903.htm
ET,0001276187,2026-09-10 00:00:00,2026-09-10 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/0001276187-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/et-20260903.htm
ET-PC,0001276187,2026-09-10 00:00:00,2026-09-10 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/0001276187-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618726000044/et-20260903.htm
CODA,0001334325,2026-09-10 00:00:00,2026-09-10 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1334325/000149315226042170/0001493152-26-042170-index.htm,https://www.sec.gov/Archives/edgar/data/1334325/000149315226042170/form8-k.htm
EWAVU,0002100704,2026-09-10 00:00:00,2026-09-10 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2100704/000149315226042171/0001493152-26-042171-index.htm,https://www.sec.gov/Archives/edgar/data/2100704/000149315226042171/form8-k.htm
EWAV,0002100704,2026-09-10 00:00:00,2026-09-10 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2100704/000149315226042171/0001493152-26-042171-index.htm,https://www.sec.gov/Archives/edgar/data/2100704/000149315226042171/form8-k.htm
MTDR,0001520006,2026-09-10 00:00:00,2026-09-10 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000043/0001520006-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000043/mtdr-20260909.htm
USAC,0001522727,2026-09-10 00:00:00,2026-09-10 16:15:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1522727/000152272726000071/0001522727-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1522727/000152272726000071/usac-20260903.htm
ZUMZ,0001318008,2026-09-10 00:00:00,2026-09-10 16:15:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1318008/000117184326005980/0001171843-26-005980-index.htm,https://www.sec.gov/Archives/edgar/data/1318008/000117184326005980/exh_991.htm
NFE,0001749723,2026-09-10 00:00:00,2026-09-10 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1749723/000174972326000114/0001749723-26-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1749723/000174972326000114/nfe-20260903.htm
TRNS,0000099302,2026-09-10 00:00:00,2026-09-10 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/99302/000162828026061346/0001628280-26-061346-index.htm,https://www.sec.gov/Archives/edgar/data/99302/000162828026061346/trns-20260909.htm
TRLC,0001550453,2026-09-10 00:00:00,2026-09-10 16:14:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1550453/000143774926030076/0001437749-26-030076-index.htm,https://www.sec.gov/Archives/edgar/data/1550453/000143774926030076/trlc20260910_8k.htm
PK,0001617406,2026-09-10 00:00:00,2026-09-10 16:14:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1617406/000119312526387894/0001193125-26-387894-index.htm,https://www.sec.gov/Archives/edgar/data/1617406/000119312526387894/d109624d8k.htm
LYEL,0001806952,2026-09-10 00:00:00,2026-09-10 16:13:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1806952/000119312526387890/0001193125-26-387890-index.htm,https://www.sec.gov/Archives/edgar/data/1806952/000119312526387890/d278670d8k.htm
PH,0000076334,2026-09-10 00:00:00,2026-09-10 16:11:31,8-K,False,https://www.sec.gov/Archives/edgar/data/76334/000119312526387884/0001193125-26-387884-index.htm,https://www.sec.gov/Archives/edgar/data/76334/000119312526387884/d39046d8k.htm
HRYU,0001911545,2026-09-10 00:00:00,2026-09-10 16:10:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1911545/000149315226042159/0001493152-26-042159-index.htm,https://www.sec.gov/Archives/edgar/data/1911545/000149315226042159/form8-k.htm
None,0000047129,2026-09-10 00:00:00,2026-09-10 16:10:39,8-K,False,https://www.sec.gov/Archives/edgar/data/47129/000165785326000057/0001657853-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/47129/000165785326000057/htz-20260909.htm
HTZ,0001657853,2026-09-10 00:00:00,2026-09-10 16:10:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000057/0001657853-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/47129/000165785326000057/htz-20260909.htm
HTZWW,0001657853,2026-09-10 00:00:00,2026-09-10 16:10:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000057/0001657853-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/47129/000165785326000057/htz-20260909.htm
AIDX,0001139685,2026-09-10 00:00:00,2026-09-10 16:10:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1139685/000121390026098792/0001213900-26-098792-index.htm,https://www.sec.gov/Archives/edgar/data/1139685/000121390026098792/ea0305119-8k_2020bio.htm
FEIM,0000039020,2026-09-10 00:00:00,2026-09-10 16:10:22,8-K,True,https://www.sec.gov/Archives/edgar/data/39020/000118518526003916/0001185185-26-003916-index.htm,https://www.sec.gov/Archives/edgar/data/39020/000118518526003916/feimex99-1.htm
MMM,0000066740,2026-09-10 00:00:00,2026-09-10 16:10:21,8-K,False,https://www.sec.gov/Archives/edgar/data/66740/000110465926106710/0001104659-26-106710-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000110465926106710/tm2624999d1_8k.htm
LOGI,0001032975,2026-09-10 00:00:00,2026-09-10 16:09:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1032975/000103297526000053/0001032975-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1032975/000103297526000053/logi-20260908.htm
ADSK,0000769397,2026-09-10 00:00:00,2026-09-10 16:09:46,8-K,False,https://www.sec.gov/Archives/edgar/data/769397/000119312526387877/0001193125-26-387877-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000119312526387877/d103766d8k.htm
ADAMM,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAM,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAMG,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAMH,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAMI,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAML,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAMN,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAMO,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
ADAMZ,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTI,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTL,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTZ,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTP,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTO,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTN,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTM,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMT,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
NYMTG,0001273685,2026-09-10 00:00:00,2026-09-10 16:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm
CSL,0000790051,2026-09-10 00:00:00,2026-09-10 16:08:54,8-K,False,https://www.sec.gov/Archives/edgar/data/790051/000079005126000042/0000790051-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005126000042/csl-20260910.htm
LPTH,0000889971,2026-09-10 00:00:00,2026-09-10 16:08:11,8-K,True,https://www.sec.gov/Archives/edgar/data/889971/000143774926030074/0001437749-26-030074-index.htm,https://www.sec.gov/Archives/edgar/data/889971/000143774926030074/ex_922995.htm
CRVO,0001053691,2026-09-10 00:00:00,2026-09-10 16:07:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/0001437749-26-030073-index.htm,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/crvo20260910_8k.htm
DFFN,0001053691,2026-09-10 00:00:00,2026-09-10 16:07:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/0001437749-26-030073-index.htm,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/crvo20260910_8k.htm
TWO-PC,0001465740,2026-09-10 00:00:00,2026-09-10 16:07:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm
TWO,0001465740,2026-09-10 00:00:00,2026-09-10 16:07:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm
TWO-PB,0001465740,2026-09-10 00:00:00,2026-09-10 16:07:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm
TWO-PA,0001465740,2026-09-10 00:00:00,2026-09-10 16:07:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm
FRD,0000039092,2026-09-10 00:00:00,2026-09-10 16:07:31,8-K,False,https://www.sec.gov/Archives/edgar/data/39092/000143774926030072/0001437749-26-030072-index.htm,https://www.sec.gov/Archives/edgar/data/39092/000143774926030072/frd20260910_8k.htm
None,0001787117,2026-09-10 00:00:00,2026-09-10 16:07:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1787117/000162828026061327/0001628280-26-061327-index.htm,https://www.sec.gov/Archives/edgar/data/1787117/000162828026061327/earningsreleaseq2fy26_.htm
ATR,0000896622,2026-09-10 00:00:00,2026-09-10 16:06:18,8-K,False,https://www.sec.gov/Archives/edgar/data/896622/000110465926106706/0001104659-26-106706-index.htm,https://www.sec.gov/Archives/edgar/data/896622/000110465926106706/tm2624932d1_8k.htm
ADBE,0000796343,2026-09-10 00:00:00,2026-09-10 16:06:14,8-K,True,https://www.sec.gov/Archives/edgar/data/796343/000079634326000147/0000796343-26-000147-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634326000147/adbeex991q326.htm
MYRG,0000700923,2026-09-10 00:00:00,2026-09-10 16:06:12,8-K,False,https://www.sec.gov/Archives/edgar/data/700923/000070092326000047/0000700923-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/700923/000070092326000047/myrg-20260908.htm
APOP,0001671502,2026-09-10 00:00:00,2026-09-10 16:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_8k.htm
APOPW,0001671502,2026-09-10 00:00:00,2026-09-10 16:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_8k.htm
QNRX,0001671502,2026-09-10 00:00:00,2026-09-10 16:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_8k.htm
DOCN,0001582961,2026-09-10 00:00:00,2026-09-10 16:05:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1582961/000110465926106704/0001104659-26-106704-index.htm,https://www.sec.gov/Archives/edgar/data/1582961/000110465926106704/tm2625205d1_8k.htm
TARS,0001819790,2026-09-10 00:00:00,2026-09-10 16:05:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000066/0001819790-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000066/tars-20260904.htm
SKIN,0001818093,2026-09-10 00:00:00,2026-09-10 16:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1818093/000162828026061326/0001628280-26-061326-index.htm,https://www.sec.gov/Archives/edgar/data/1818093/000162828026061326/skin-20260903.htm
SKFG,0001794942,2026-09-10 00:00:00,2026-09-10 16:05:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001489/0001640334-26-001489-index.htm,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001489/stark_8k.htm
SURGW,0001392694,2026-09-10 00:00:00,2026-09-10 16:05:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/form8-k.htm
SURG,0001392694,2026-09-10 00:00:00,2026-09-10 16:05:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/form8-k.htm
AAOI,0001158114,2026-09-10 00:00:00,2026-09-10 16:05:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1158114/000168316826007057/0001683168-26-007057-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000168316826007057/aaoi_8k.htm
GRDN,0001802255,2026-09-10 00:00:00,2026-09-10 16:05:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1802255/000119312526387858/0001193125-26-387858-index.htm,https://www.sec.gov/Archives/edgar/data/1802255/000119312526387858/d185380d8k.htm
PODD,0001145197,2026-09-10 00:00:00,2026-09-10 16:02:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000175/0001145197-26-000175-index.htm,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000175/podd-20260903.htm
MPWR,0001280452,2026-09-10 00:00:00,2026-09-10 16:01:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1280452/000162828026061318/0001628280-26-061318-index.htm,https://www.sec.gov/Archives/edgar/data/1280452/000162828026061318/mpwr-20260910.htm
YARW,0001566044,2026-09-10 00:00:00,2026-09-10 16:01:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/0001104659-26-106699-index.htm,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/tm2624937d1_8k.htm
VYNE,0001566044,2026-09-10 00:00:00,2026-09-10 16:01:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/0001104659-26-106699-index.htm,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/tm2624937d1_8k.htm
UNTY,0000920427,2026-09-10 00:00:00,2026-09-10 16:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/920427/000119312526387834/0001193125-26-387834-index.htm,https://www.sec.gov/Archives/edgar/data/920427/000119312526387834/unty-20260910.htm
AUMN,0001011509,2026-09-10 00:00:00,2026-09-10 15:43:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1011509/000110465926106690/0001104659-26-106690-index.htm,https://www.sec.gov/Archives/edgar/data/1011509/000110465926106690/tm2625163d1_8k.htm
None,0001799463,2026-09-10 00:00:00,2026-09-10 15:36:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1799463/000153949726002472/0001539497-26-002472-index.htm,https://www.sec.gov/Archives/edgar/data/1799463/000153949726002472/n1989_x23-8k.htm
None,0001803308,2026-09-10 00:00:00,2026-09-10 15:34:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1803308/000153949726002471/0001539497-26-002471-index.htm,https://www.sec.gov/Archives/edgar/data/1803308/000153949726002471/n2027_x20-8k.htm
SNTW,0001619096,2026-09-10 00:00:00,2026-09-10 14:56:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1619096/000109181826000143/0001091818-26-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1619096/000109181826000143/sntw-091026_8k.htm
TLAC,0002128462,2026-09-10 00:00:00,2026-09-10 14:50:39,8-K,True,https://www.sec.gov/Archives/edgar/data/2128462/000119312526387717/0001193125-26-387717-index.htm,https://www.sec.gov/Archives/edgar/data/2128462/000119312526387717/d173457dex991.htm
HWBK,0000893847,2026-09-10 00:00:00,2026-09-10 14:49:56,8-K,False,https://www.sec.gov/Archives/edgar/data/893847/000089384726000093/0000893847-26-000093-index.htm,https://www.sec.gov/Archives/edgar/data/893847/000089384726000093/hwbk-20260910.htm
TRLC,0001550453,2026-09-10 00:00:00,2026-09-10 14:48:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1550453/000143774926030059/0001437749-26-030059-index.htm,https://www.sec.gov/Archives/edgar/data/1550453/000143774926030059/trlc20260908_8k.htm
None,0001325878,2026-09-10 00:00:00,2026-09-10 14:24:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000180/0001325878-26-000180-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000180/fhlbt-20260908.htm
FIACW,0001854480,2026-09-10 00:00:00,2026-09-10 14:09:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm
DEVS,0001854480,2026-09-10 00:00:00,2026-09-10 14:09:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm
FIAC,0001854480,2026-09-10 00:00:00,2026-09-10 14:09:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm
FIACU,0001854480,2026-09-10 00:00:00,2026-09-10 14:09:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm
None,0001331463,2026-09-10 00:00:00,2026-09-10 13:58:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000176/0001331463-26-000176-index.htm,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000176/fhlbbost-20260908.htm
None,0001797679,2026-09-10 00:00:00,2026-09-10 13:52:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1797679/000188852426016577/0001888524-26-016577-index.htm,https://www.sec.gov/Archives/edgar/data/1797679/000188852426016577/bcr20c06_8k-09022026.htm
None,0001797056,2026-09-10 00:00:00,2026-09-10 13:44:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1797056/000188852426016575/0001888524-26-016575-index.htm,https://www.sec.gov/Archives/edgar/data/1797056/000188852426016575/wcm20b25_8k-09022026.htm
QNTO,0001391933,2026-09-10 00:00:00,2026-09-10 13:37:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1391933/000092708926000160/0000927089-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1391933/000092708926000160/qnto20260902_8k.htm
VSBC,0001697884,2026-09-10 00:00:00,2026-09-10 13:22:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1697884/000164033426001485/0001640334-26-001485-index.htm,https://www.sec.gov/Archives/edgar/data/1697884/000164033426001485/vsbc_8k.htm
None,0001316944,2026-09-10 00:00:00,2026-09-10 12:12:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000150/0001316944-26-000150-index.htm,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000150/fhlbsf-20260908.htm
CPBI,0001979332,2026-09-10 00:00:00,2026-09-10 11:46:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1979332/000119312526387526/0001193125-26-387526-index.htm,https://www.sec.gov/Archives/edgar/data/1979332/000119312526387526/cpbi-20260909.htm
None,0001331451,2026-09-10 00:00:00,2026-09-10 11:45:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000168/0001331451-26-000168-index.htm,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000168/fhlbc-20260908.htm
None,0001326771,2026-09-10 00:00:00,2026-09-10 11:39:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000149/0001326771-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000149/fhlbcin-20260904.htm
DPLS,0000866439,2026-09-10 00:00:00,2026-09-10 10:53:04,8-K,False,https://www.sec.gov/Archives/edgar/data/866439/000168316826007044/0001683168-26-007044-index.htm,https://www.sec.gov/Archives/edgar/data/866439/000168316826007044/darkpulse_8k.htm
None,0001331757,2026-09-10 00:00:00,2026-09-10 10:43:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000165/0001331757-26-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000165/fhlbd-20260908.htm
None,0001979414,2026-09-10 00:00:00,2026-09-10 10:27:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1979414/000182912626009977/0001829126-26-009977-index.htm,https://www.sec.gov/Archives/edgar/data/1979414/000182912626009977/neonctechnologies_8k.htm
None,0001331465,2026-09-10 00:00:00,2026-09-10 10:22:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000163/0001331465-26-000163-index.htm,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000163/fhlba-20260908.htm
MELI,0001099590,2026-09-10 00:00:00,2026-09-10 10:19:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1099590/000114036126036136/0001140361-26-036136-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000114036126036136/ef20081842_8k.htm
None,0001330399,2026-09-10 00:00:00,2026-09-10 10:07:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000115/0001330399-26-000115-index.htm,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000115/ck0001330399-20260904.htm
