symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
TDACU,0001673481,2026-06-03 00:00:00,2026-06-03 17:15:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1673481/000149315226027127/0001493152-26-027127-index.htm,https://www.sec.gov/Archives/edgar/data/1673481/000149315226027127/form8-k.htm
CWBHF,0001750155,2026-06-03 00:00:00,2026-06-03 17:14:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1750155/000175015526000094/0001750155-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/1750155/000175015526000094/cweb-20260528.htm
LIMN,0001971387,2026-06-03 00:00:00,2026-06-03 17:14:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1971387/000110465926070173/0001104659-26-070173-index.htm,https://www.sec.gov/Archives/edgar/data/1971387/000110465926070173/tm2616851d1_8k.htm
BNAI,0001838163,2026-06-03 00:00:00,2026-06-03 17:13:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/0001493152-26-027124-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/form8-k.htm
DHCA,0001838163,2026-06-03 00:00:00,2026-06-03 17:13:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/0001493152-26-027124-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/form8-k.htm
DHCAU,0001838163,2026-06-03 00:00:00,2026-06-03 17:13:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/0001493152-26-027124-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/form8-k.htm
BNAIW,0001838163,2026-06-03 00:00:00,2026-06-03 17:13:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/0001493152-26-027124-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/form8-k.htm
DHCAW,0001838163,2026-06-03 00:00:00,2026-06-03 17:13:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/0001493152-26-027124-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226027124/form8-k.htm
KEY-PI,0000091576,2026-06-03 00:00:00,2026-06-03 17:12:51,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/0001628280-26-040502-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/key-20260603_d2.htm
KEY,0000091576,2026-06-03 00:00:00,2026-06-03 17:12:51,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/0001628280-26-040502-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/key-20260603_d2.htm
KEY-PJ,0000091576,2026-06-03 00:00:00,2026-06-03 17:12:51,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/0001628280-26-040502-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/key-20260603_d2.htm
KEY-PL,0000091576,2026-06-03 00:00:00,2026-06-03 17:12:51,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/0001628280-26-040502-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/key-20260603_d2.htm
KEY-PK,0000091576,2026-06-03 00:00:00,2026-06-03 17:12:51,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/0001628280-26-040502-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026040502/key-20260603_d2.htm
GKOS,0001192448,2026-06-03 00:00:00,2026-06-03 17:12:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1192448/000119312526255758/0001193125-26-255758-index.htm,https://www.sec.gov/Archives/edgar/data/1192448/000119312526255758/gkos-20260528.htm
ATI,0001018963,2026-06-03 00:00:00,2026-06-03 17:12:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1018963/000119312526255755/0001193125-26-255755-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000119312526255755/d74245d8k.htm
ANY,0001591956,2026-06-03 00:00:00,2026-06-03 17:08:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1591956/000106299326003037/0001062993-26-003037-index.htm,https://www.sec.gov/Archives/edgar/data/1591956/000106299326003037/form8k.htm
SGSI,0001413891,2026-06-03 00:00:00,2026-06-03 17:08:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1413891/000168316826004501/0001683168-26-004501-index.htm,https://www.sec.gov/Archives/edgar/data/1413891/000168316826004501/highwire_8k.htm
HWNI,0001413891,2026-06-03 00:00:00,2026-06-03 17:08:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1413891/000168316826004501/0001683168-26-004501-index.htm,https://www.sec.gov/Archives/edgar/data/1413891/000168316826004501/highwire_8k.htm
SRI,0001043337,2026-06-03 00:00:00,2026-06-03 17:08:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1043337/000104333726000061/0001043337-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1043337/000104333726000061/sri-20260603.htm
APAM,0001517302,2026-06-03 00:00:00,2026-06-03 17:04:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000097/0001517302-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000097/apam-20260603.htm
None,0002111038,2026-06-03 00:00:00,2026-06-03 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002327/0001185185-26-002327-index.htm,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002327/dgac8k060226.htm
KPLT,0001785424,2026-06-03 00:00:00,2026-06-03 16:54:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1785424/000095010326008473/0000950103-26-008473-index.htm,https://www.sec.gov/Archives/edgar/data/1785424/000095010326008473/dp247764_8k.htm
KPLTW,0001785424,2026-06-03 00:00:00,2026-06-03 16:54:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1785424/000095010326008473/0000950103-26-008473-index.htm,https://www.sec.gov/Archives/edgar/data/1785424/000095010326008473/dp247764_8k.htm
FGIWW,0001864943,2026-06-03 00:00:00,2026-06-03 16:50:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1864943/000162828026040469/0001628280-26-040469-index.htm,https://www.sec.gov/Archives/edgar/data/1864943/000162828026040469/fgi-20260603.htm
FGI,0001864943,2026-06-03 00:00:00,2026-06-03 16:50:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1864943/000162828026040469/0001628280-26-040469-index.htm,https://www.sec.gov/Archives/edgar/data/1864943/000162828026040469/fgi-20260603.htm
None,0002089126,2026-06-03 00:00:00,2026-06-03 16:45:45,8-K,False,https://www.sec.gov/Archives/edgar/data/2089126/000119312526255638/0001193125-26-255638-index.htm,https://www.sec.gov/Archives/edgar/data/2089126/000119312526255638/ck0002089126-20260603.htm
NEXT,0001612720,2026-06-03 00:00:00,2026-06-03 16:40:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1612720/000161272026000036/0001612720-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1612720/000161272026000036/next-20260603.htm
SNX,0001177394,2026-06-03 00:00:00,2026-06-03 16:38:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1177394/000119312526255599/0001193125-26-255599-index.htm,https://www.sec.gov/Archives/edgar/data/1177394/000119312526255599/d126897d8k.htm
OCGN,0001372299,2026-06-03 00:00:00,2026-06-03 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1372299/000110465926070124/0001104659-26-070124-index.htm,https://www.sec.gov/Archives/edgar/data/1372299/000110465926070124/tm2616839d1_8k.htm
HSGX,0001372299,2026-06-03 00:00:00,2026-06-03 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1372299/000110465926070124/0001104659-26-070124-index.htm,https://www.sec.gov/Archives/edgar/data/1372299/000110465926070124/tm2616839d1_8k.htm
DHR-PA,0000313616,2026-06-03 00:00:00,2026-06-03 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/313616/000119312526255555/0001193125-26-255555-index.htm,https://www.sec.gov/Archives/edgar/data/313616/000119312526255555/d63873d8k.htm
DHR-PB,0000313616,2026-06-03 00:00:00,2026-06-03 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/313616/000119312526255555/0001193125-26-255555-index.htm,https://www.sec.gov/Archives/edgar/data/313616/000119312526255555/d63873d8k.htm
DHR,0000313616,2026-06-03 00:00:00,2026-06-03 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/313616/000119312526255555/0001193125-26-255555-index.htm,https://www.sec.gov/Archives/edgar/data/313616/000119312526255555/d63873d8k.htm
UGRO,0001706524,2026-06-03 00:00:00,2026-06-03 16:30:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1706524/000121390026064748/0001213900-26-064748-index.htm,https://www.sec.gov/Archives/edgar/data/1706524/000121390026064748/ea0293448-8k_urbangro.htm
None,0002095486,2026-06-03 00:00:00,2026-06-03 16:25:58,8-K,False,https://www.sec.gov/Archives/edgar/data/2095486/000119312526255534/0001193125-26-255534-index.htm,https://www.sec.gov/Archives/edgar/data/2095486/000119312526255534/d54022d8k.htm
UWMC,0001783398,2026-06-03 00:00:00,2026-06-03 16:23:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1783398/000178339826000092/0001783398-26-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1783398/000178339826000092/xbrl-20260603.htm
UWMC-WT,0001783398,2026-06-03 00:00:00,2026-06-03 16:23:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1783398/000178339826000092/0001783398-26-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1783398/000178339826000092/xbrl-20260603.htm
NYC,0001595527,2026-06-03 00:00:00,2026-06-03 16:22:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1595527/000110465926070118/0001104659-26-070118-index.htm,https://www.sec.gov/Archives/edgar/data/1595527/000110465926070118/tm2616816d1_8k.htm
CMS-PB,0000201533,2026-06-03 00:00:00,2026-06-03 13:40:03,8-K,False,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/0001104659-26-070037-index.htm,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/tm2616692d1_8k.htm
CMSA,0000811156,2026-06-03 00:00:00,2026-06-03 13:40:03,8-K,False,https://www.sec.gov/Archives/edgar/data/811156/000110465926070037/0001104659-26-070037-index.htm,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/tm2616692d1_8k.htm
CMSC,0000811156,2026-06-03 00:00:00,2026-06-03 13:40:03,8-K,False,https://www.sec.gov/Archives/edgar/data/811156/000110465926070037/0001104659-26-070037-index.htm,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/tm2616692d1_8k.htm
CMS,0000811156,2026-06-03 00:00:00,2026-06-03 13:40:03,8-K,False,https://www.sec.gov/Archives/edgar/data/811156/000110465926070037/0001104659-26-070037-index.htm,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/tm2616692d1_8k.htm
CMSD,0000811156,2026-06-03 00:00:00,2026-06-03 13:40:03,8-K,False,https://www.sec.gov/Archives/edgar/data/811156/000110465926070037/0001104659-26-070037-index.htm,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/tm2616692d1_8k.htm
CMS-PC,0000811156,2026-06-03 00:00:00,2026-06-03 13:40:03,8-K,False,https://www.sec.gov/Archives/edgar/data/811156/000110465926070037/0001104659-26-070037-index.htm,https://www.sec.gov/Archives/edgar/data/201533/000110465926070037/tm2616692d1_8k.htm
VIRC,0000751365,2026-06-03 00:00:00,2026-06-03 13:33:11,8-K,True,https://www.sec.gov/Archives/edgar/data/751365/000162828026040123/0001628280-26-040123-index.htm,https://www.sec.gov/Archives/edgar/data/751365/000162828026040123/exhibit991q104302026pressr.htm
KRNY,0001617242,2026-06-03 00:00:00,2026-06-03 13:26:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1617242/000161724226000012/0001617242-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1617242/000161724226000012/krny-20260603.htm
None,0001692951,2026-06-03 00:00:00,2026-06-03 13:20:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1692951/000169295126000101/0001692951-26-000101-index.htm,https://www.sec.gov/Archives/edgar/data/1692951/000169295126000101/cci-20260528.htm
APYP,0001568969,2026-06-03 00:00:00,2026-06-03 13:12:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1568969/000149315226026994/0001493152-26-026994-index.htm,https://www.sec.gov/Archives/edgar/data/1568969/000149315226026994/form8-k.htm
HCWC,0001948864,2026-06-03 00:00:00,2026-06-03 12:18:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1948864/000149315226026988/0001493152-26-026988-index.htm,https://www.sec.gov/Archives/edgar/data/1948864/000149315226026988/form8-k.htm
KSSH,0001374881,2026-06-03 00:00:00,2026-06-03 12:11:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1374881/000147793226003606/0001477932-26-003606-index.htm,https://www.sec.gov/Archives/edgar/data/1374881/000147793226003606/king_8k.htm
KSSH,0001374881,2026-06-03 00:00:00,2026-06-03 12:07:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1374881/000147793226003604/0001477932-26-003604-index.htm,https://www.sec.gov/Archives/edgar/data/1374881/000147793226003604/king_8k.htm
None,0002073153,2026-06-03 00:00:00,2026-06-03 12:00:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2073153/000110465926069991/0001104659-26-069991-index.htm,https://www.sec.gov/Archives/edgar/data/2073153/000110465926069991/tm2616767d1_8k.htm
ALK,0000766421,2026-06-03 00:00:00,2026-06-03 12:00:43,8-K,False,https://www.sec.gov/Archives/edgar/data/766421/000076642126000029/0000766421-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000076642126000029/alk-20260603.htm
None,0002126766,2026-06-03 00:00:00,2026-06-03 11:57:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2126766/000153949726001640/0001539497-26-001640-index.htm,https://www.sec.gov/Archives/edgar/data/2126766/000153949726001640/n5868_x17-8k.htm
ZNOGW,0001131312,2026-06-03 00:00:00,2026-06-03 11:44:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1131312/000143774926019293/0001437749-26-019293-index.htm,https://www.sec.gov/Archives/edgar/data/1131312/000143774926019293/znog20260603_8k.htm
ZNOG,0001131312,2026-06-03 00:00:00,2026-06-03 11:44:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1131312/000143774926019293/0001437749-26-019293-index.htm,https://www.sec.gov/Archives/edgar/data/1131312/000143774926019293/znog20260603_8k.htm
GTTJ,0001368757,2026-06-03 00:00:00,2026-06-03 11:04:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1368757/000119312526254894/0001193125-26-254894-index.htm,https://www.sec.gov/Archives/edgar/data/1368757/000119312526254894/gttj-20260603.htm
CRK,0000023194,2026-06-03 00:00:00,2026-06-03 10:51:51,8-K,False,https://www.sec.gov/Archives/edgar/data/23194/000119312526254873/0001193125-26-254873-index.htm,https://www.sec.gov/Archives/edgar/data/23194/000119312526254873/crk-20260602.htm
None,0001930679,2026-06-03 00:00:00,2026-06-03 10:12:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1930679/000110465926069953/0001104659-26-069953-index.htm,https://www.sec.gov/Archives/edgar/data/1930679/000110465926069953/tm2616720d1_8k.htm
NOTV,0000720154,2026-06-03 00:00:00,2026-06-03 10:09:58,8-K,True,https://www.sec.gov/Archives/edgar/data/720154/000110465926069950/0001104659-26-069950-index.htm,https://www.sec.gov/Archives/edgar/data/720154/000110465926069950/tm2616729d1_ex99-1.htm
AROW,0000717538,2026-06-03 00:00:00,2026-06-03 09:59:17,8-K,False,https://www.sec.gov/Archives/edgar/data/717538/000071753826000081/0000717538-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/717538/000071753826000081/arow-20260603.htm
None,0001986395,2026-06-03 00:00:00,2026-06-03 09:56:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1986395/000119312526254767/0001193125-26-254767-index.htm,https://www.sec.gov/Archives/edgar/data/1986395/000119312526254767/ck0001986395-20260601.htm
None,0000023632,2026-06-03 00:00:00,2026-06-03 09:50:37,8-K,False,https://www.sec.gov/Archives/edgar/data/23632/000119312526254760/0001193125-26-254760-index.htm,https://www.sec.gov/Archives/edgar/data/23632/000119312526254760/d74070d8k.htm
ED,0001047862,2026-06-03 00:00:00,2026-06-03 09:50:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1047862/000119312526254760/0001193125-26-254760-index.htm,https://www.sec.gov/Archives/edgar/data/23632/000119312526254760/d74070d8k.htm
SINT,0001269026,2026-06-03 00:00:00,2026-06-03 09:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1269026/000149315226026985/0001493152-26-026985-index.htm,https://www.sec.gov/Archives/edgar/data/1269026/000149315226026985/form8-k.htm
ONDS,0001646188,2026-06-03 00:00:00,2026-06-03 09:17:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1646188/000121390026064477/0001213900-26-064477-index.htm,https://www.sec.gov/Archives/edgar/data/1646188/000121390026064477/ea0292983-8k_ondas.htm
RE,0001095073,2026-06-03 00:00:00,2026-06-03 09:17:03,8-K,True,https://www.sec.gov/Archives/edgar/data/1095073/000109507326000027/0001095073-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1095073/000109507326000027/eg-20260603_d2.htm
EG,0001095073,2026-06-03 00:00:00,2026-06-03 09:17:03,8-K,True,https://www.sec.gov/Archives/edgar/data/1095073/000109507326000027/0001095073-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1095073/000109507326000027/eg-20260603_d2.htm
HROWL,0001360214,2026-06-03 00:00:00,2026-06-03 09:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1360214/000149315226026983/0001493152-26-026983-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000149315226026983/form8-k.htm
HROWM,0001360214,2026-06-03 00:00:00,2026-06-03 09:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1360214/000149315226026983/0001493152-26-026983-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000149315226026983/form8-k.htm
HROW,0001360214,2026-06-03 00:00:00,2026-06-03 09:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1360214/000149315226026983/0001493152-26-026983-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000149315226026983/form8-k.htm
EZRA,0001812727,2026-06-03 00:00:00,2026-06-03 09:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1812727/000149315226026982/0001493152-26-026982-index.htm,https://www.sec.gov/Archives/edgar/data/1812727/000149315226026982/form8-k.htm
RELI,0001812727,2026-06-03 00:00:00,2026-06-03 09:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1812727/000149315226026982/0001493152-26-026982-index.htm,https://www.sec.gov/Archives/edgar/data/1812727/000149315226026982/form8-k.htm
RELIW,0001812727,2026-06-03 00:00:00,2026-06-03 09:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1812727/000149315226026982/0001493152-26-026982-index.htm,https://www.sec.gov/Archives/edgar/data/1812727/000149315226026982/form8-k.htm
SEII,0000819926,2026-06-03 00:00:00,2026-06-03 09:08:48,8-K,False,https://www.sec.gov/Archives/edgar/data/819926/000147793226003601/0001477932-26-003601-index.htm,https://www.sec.gov/Archives/edgar/data/819926/000147793226003601/seii_8k.htm
AXSM,0001579428,2026-06-03 00:00:00,2026-06-03 09:04:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1579428/000119312526254708/0001193125-26-254708-index.htm,https://www.sec.gov/Archives/edgar/data/1579428/000119312526254708/axsm-20260603.htm
CBIO,0001253689,2026-06-03 00:00:00,2026-06-03 09:02:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1253689/000162828026040051/0001628280-26-040051-index.htm,https://www.sec.gov/Archives/edgar/data/1253689/000162828026040051/cbio-20260602.htm
GLYC,0001253689,2026-06-03 00:00:00,2026-06-03 09:02:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1253689/000162828026040051/0001628280-26-040051-index.htm,https://www.sec.gov/Archives/edgar/data/1253689/000162828026040051/cbio-20260602.htm
ODFL,0000878927,2026-06-03 00:00:00,2026-06-03 09:00:56,8-K,False,https://www.sec.gov/Archives/edgar/data/878927/000087892726000015/0000878927-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000087892726000015/odfl-20260603.htm
LWAY,0000814586,2026-06-03 00:00:00,2026-06-03 09:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/814586/000168316826004480/0001683168-26-004480-index.htm,https://www.sec.gov/Archives/edgar/data/814586/000168316826004480/lifeway_8k.htm
TIVC,0001787740,2026-06-03 00:00:00,2026-06-03 09:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1787740/000168316826004481/0001683168-26-004481-index.htm,https://www.sec.gov/Archives/edgar/data/1787740/000168316826004481/valion_8k.htm
REX,0000744187,2026-06-03 00:00:00,2026-06-03 08:59:27,8-K,False,https://www.sec.gov/Archives/edgar/data/744187/000093041326001789/0000930413-26-001789-index.htm,https://www.sec.gov/Archives/edgar/data/744187/000093041326001789/c116492_8k-ixbrl.htm
NDSN,0000072331,2026-06-03 00:00:00,2026-06-03 08:51:03,8-K,False,https://www.sec.gov/Archives/edgar/data/72331/000007233126000034/0000072331-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/72331/000007233126000034/ndsn-20260602.htm
ATI,0001018963,2026-06-03 00:00:00,2026-06-03 08:47:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1018963/000119312526254681/0001193125-26-254681-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000119312526254681/d100672d8k.htm
ACGL,0000947484,2026-06-03 00:00:00,2026-06-03 08:47:07,8-K,False,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/0000947484-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/acgl-20260603.htm
ACGLN,0000947484,2026-06-03 00:00:00,2026-06-03 08:47:07,8-K,False,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/0000947484-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/acgl-20260603.htm
ACGLP,0000947484,2026-06-03 00:00:00,2026-06-03 08:47:07,8-K,False,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/0000947484-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/acgl-20260603.htm
ACGLO,0000947484,2026-06-03 00:00:00,2026-06-03 08:47:07,8-K,False,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/0000947484-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/947484/000094748426000094/acgl-20260603.htm
SBEV,0001553788,2026-06-03 00:00:00,2026-06-03 08:45:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000810/0001731122-26-000810-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000810/e7685_8-k.htm
SBEV-WT,0001553788,2026-06-03 00:00:00,2026-06-03 08:45:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000810/0001731122-26-000810-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000810/e7685_8-k.htm
VRAR,0001854445,2026-06-03 00:00:00,2026-06-03 08:45:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1854445/000149315226026979/0001493152-26-026979-index.htm,https://www.sec.gov/Archives/edgar/data/1854445/000149315226026979/form8-k.htm
MYNZ,0001874252,2026-06-03 00:00:00,2026-06-03 08:44:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1874252/000121390026064465/0001213900-26-064465-index.htm,https://www.sec.gov/Archives/edgar/data/1874252/000121390026064465/ea0293396-8k_quantum.htm
