symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
PVL,0001520048,2026-07-17 00:00:00,2026-07-17 16:18:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1520048/000110465926084639/0001104659-26-084639-index.htm,https://www.sec.gov/Archives/edgar/data/1520048/000110465926084639/tm2620722d1_8k.htm
DRS,0001833756,2026-07-17 00:00:00,2026-07-17 16:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1833756/000183375626000031/0001833756-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1833756/000183375626000031/drs-20260715.htm
NBY,0001389545,2026-07-17 00:00:00,2026-07-17 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1389545/000143774926023764/0001437749-26-023764-index.htm,https://www.sec.gov/Archives/edgar/data/1389545/000143774926023764/nby20260716_8k.htm
IAC,0001800227,2026-07-17 00:00:00,2026-07-17 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1800227/000110465926084634/0001104659-26-084634-index.htm,https://www.sec.gov/Archives/edgar/data/1800227/000110465926084634/tm2620761d1_8k.htm
GIPR,0001651721,2026-07-17 00:00:00,2026-07-17 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526307839/0001193125-26-307839-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526307839/gipr-20260716.htm
GIPRW,0001651721,2026-07-17 00:00:00,2026-07-17 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526307839/0001193125-26-307839-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526307839/gipr-20260716.htm
CVKD,0001937993,2026-07-17 00:00:00,2026-07-17 16:15:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1937993/000121390026079176/0001213900-26-079176-index.htm,https://www.sec.gov/Archives/edgar/data/1937993/000121390026079176/ea0298082-8k_cadrenal.htm
ADBE,0000796343,2026-07-17 00:00:00,2026-07-17 16:14:16,8-K,False,https://www.sec.gov/Archives/edgar/data/796343/000079634326000120/0000796343-26-000120-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634326000120/adbe-20260714.htm
HIMS,0001773751,2026-07-17 00:00:00,2026-07-17 16:13:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1773751/000177375126000149/0001773751-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1773751/000177375126000149/hims-20260713.htm
CRH,0000849395,2026-07-17 00:00:00,2026-07-17 16:11:35,8-K,False,https://www.sec.gov/Archives/edgar/data/849395/000162828026048660/0001628280-26-048660-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000162828026048660/crh-20260717.htm
CRHCF,0000849395,2026-07-17 00:00:00,2026-07-17 16:11:35,8-K,False,https://www.sec.gov/Archives/edgar/data/849395/000162828026048660/0001628280-26-048660-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000162828026048660/crh-20260717.htm
ATLO,0001132651,2026-07-17 00:00:00,2026-07-17 16:11:26,8-K,True,https://www.sec.gov/Archives/edgar/data/1132651/000143774926023763/0001437749-26-023763-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774926023763/ex_965112.htm
SPIR-WT,0001816017,2026-07-17 00:00:00,2026-07-17 16:10:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/0001193125-26-307824-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/spir-20260713.htm
NSH-UN,0001816017,2026-07-17 00:00:00,2026-07-17 16:10:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/0001193125-26-307824-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/spir-20260713.htm
NSH,0001816017,2026-07-17 00:00:00,2026-07-17 16:10:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/0001193125-26-307824-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/spir-20260713.htm
SPIR,0001816017,2026-07-17 00:00:00,2026-07-17 16:10:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/0001193125-26-307824-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526307824/spir-20260713.htm
VXRT,0000072444,2026-07-17 00:00:00,2026-07-17 16:10:32,8-K,False,https://www.sec.gov/Archives/edgar/data/72444/000143774926023762/0001437749-26-023762-index.htm,https://www.sec.gov/Archives/edgar/data/72444/000143774926023762/vxrt20260717_8k.htm
IP,0000051434,2026-07-17 00:00:00,2026-07-17 16:10:28,8-K,False,https://www.sec.gov/Archives/edgar/data/51434/000005143426000112/0000051434-26-000112-index.htm,https://www.sec.gov/Archives/edgar/data/51434/000005143426000112/ip-20260714.htm
INPAP,0000051434,2026-07-17 00:00:00,2026-07-17 16:10:28,8-K,False,https://www.sec.gov/Archives/edgar/data/51434/000005143426000112/0000051434-26-000112-index.htm,https://www.sec.gov/Archives/edgar/data/51434/000005143426000112/ip-20260714.htm
LNN,0000836157,2026-07-17 00:00:00,2026-07-17 16:10:16,8-K,False,https://www.sec.gov/Archives/edgar/data/836157/000119312526307817/0001193125-26-307817-index.htm,https://www.sec.gov/Archives/edgar/data/836157/000119312526307817/lnn-20260716.htm
None,0002012839,2026-07-17 00:00:00,2026-07-17 16:08:55,8-K,False,https://www.sec.gov/Archives/edgar/data/2012839/000119312526307811/0001193125-26-307811-index.htm,https://www.sec.gov/Archives/edgar/data/2012839/000119312526307811/d146690d8k.htm
IBIO,0001420720,2026-07-17 00:00:00,2026-07-17 16:08:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1420720/000142072026000012/0001420720-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000142072026000012/ibio-20260717x8k.htm
None,0002034012,2026-07-17 00:00:00,2026-07-17 16:08:25,8-K,False,https://www.sec.gov/Archives/edgar/data/2034012/000203401226000019/0002034012-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/2034012/000203401226000019/gsui-20260717.htm
None,0002138743,2026-07-17 00:00:00,2026-07-17 16:07:55,8-K,False,https://www.sec.gov/Archives/edgar/data/2138743/000119312526307806/0001193125-26-307806-index.htm,https://www.sec.gov/Archives/edgar/data/1347185/000119312526307806/d173932d8k.htm
None,0001347185,2026-07-17 00:00:00,2026-07-17 16:07:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1347185/000119312526307806/0001193125-26-307806-index.htm,https://www.sec.gov/Archives/edgar/data/1347185/000119312526307806/d173932d8k.htm
CARA,0001346830,2026-07-17 00:00:00,2026-07-17 16:07:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1346830/000110465926084627/0001104659-26-084627-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000110465926084627/tm2620743d1_8k.htm
TSE,0001519061,2026-07-17 00:00:00,2026-07-17 16:07:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1519061/000110465926084626/0001104659-26-084626-index.htm,https://www.sec.gov/Archives/edgar/data/1519061/000110465926084626/tse-20260717x8k.htm
TSEOF,0001519061,2026-07-17 00:00:00,2026-07-17 16:07:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1519061/000110465926084626/0001104659-26-084626-index.htm,https://www.sec.gov/Archives/edgar/data/1519061/000110465926084626/tse-20260717x8k.htm
DARE,0001401914,2026-07-17 00:00:00,2026-07-17 16:07:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1401914/000140191426000040/0001401914-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191426000040/dare-20260713.htm
CERU,0001401914,2026-07-17 00:00:00,2026-07-17 16:07:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1401914/000140191426000040/0001401914-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191426000040/dare-20260713.htm
GSOL,0001896677,2026-07-17 00:00:00,2026-07-17 16:06:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1896677/000189667726000011/0001896677-26-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1896677/000189667726000011/gsol-20260717.htm
FISN,0001918102,2026-07-17 00:00:00,2026-07-17 16:06:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1918102/000110465926084625/0001104659-26-084625-index.htm,https://www.sec.gov/Archives/edgar/data/1918102/000110465926084625/tm2620785d1_8k.htm
PMHS,0001265521,2026-07-17 00:00:00,2026-07-17 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1265521/000149315226033740/0001493152-26-033740-index.htm,https://www.sec.gov/Archives/edgar/data/1265521/000149315226033740/form8-k.htm
TRFE,0001265521,2026-07-17 00:00:00,2026-07-17 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1265521/000149315226033740/0001493152-26-033740-index.htm,https://www.sec.gov/Archives/edgar/data/1265521/000149315226033740/form8-k.htm
RNAZ,0001829635,2026-07-17 00:00:00,2026-07-17 16:05:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1829635/000110465926084617/0001104659-26-084617-index.htm,https://www.sec.gov/Archives/edgar/data/1829635/000110465926084617/tm2620727d1_8k.htm
ENGN,0001980845,2026-07-17 00:00:00,2026-07-17 16:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1980845/000119312526307795/0001193125-26-307795-index.htm,https://www.sec.gov/Archives/edgar/data/1980845/000119312526307795/engn-20260717.htm
ENGNW,0001980845,2026-07-17 00:00:00,2026-07-17 16:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1980845/000119312526307795/0001193125-26-307795-index.htm,https://www.sec.gov/Archives/edgar/data/1980845/000119312526307795/engn-20260717.htm
None,0001899017,2026-07-17 00:00:00,2026-07-17 16:05:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1899017/000119312526307794/0001193125-26-307794-index.htm,https://www.sec.gov/Archives/edgar/data/1899017/000119312526307794/ck0001899017-20260714.htm
EYPT,0001314102,2026-07-17 00:00:00,2026-07-17 16:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1314102/000119312526307792/0001193125-26-307792-index.htm,https://www.sec.gov/Archives/edgar/data/1314102/000119312526307792/eypt-20260713.htm
PSDV,0001314102,2026-07-17 00:00:00,2026-07-17 16:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1314102/000119312526307792/0001193125-26-307792-index.htm,https://www.sec.gov/Archives/edgar/data/1314102/000119312526307792/eypt-20260713.htm
CLOV,0001801170,2026-07-17 00:00:00,2026-07-17 16:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000181/0001801170-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000181/clov-20260704.htm
ETHE,0001725210,2026-07-17 00:00:00,2026-07-17 16:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1725210/000172521026000010/0001725210-26-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1725210/000172521026000010/ethe-20260717.htm
None,0002105398,2026-07-17 00:00:00,2026-07-17 16:05:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2105398/000110465926084616/0001104659-26-084616-index.htm,https://www.sec.gov/Archives/edgar/data/2105398/000110465926084616/tm264837d22_8k.htm
ETH,0002020455,2026-07-17 00:00:00,2026-07-17 16:03:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2020455/000202045526000010/0002020455-26-000010-index.htm,https://www.sec.gov/Archives/edgar/data/2020455/000202045526000010/eth-20260717.htm
SBFG,0000767405,2026-07-17 00:00:00,2026-07-17 16:02:58,8-K,False,https://www.sec.gov/Archives/edgar/data/767405/000121390026079156/0001213900-26-079156-index.htm,https://www.sec.gov/Archives/edgar/data/767405/000121390026079156/ea0298437-8k_sbfinancial.htm
SPRY,0001671858,2026-07-17 00:00:00,2026-07-17 16:02:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1671858/000119312526307773/0001193125-26-307773-index.htm,https://www.sec.gov/Archives/edgar/data/1671858/000119312526307773/d168709d8k.htm
SBTX,0001671858,2026-07-17 00:00:00,2026-07-17 16:02:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1671858/000119312526307773/0001193125-26-307773-index.htm,https://www.sec.gov/Archives/edgar/data/1671858/000119312526307773/d168709d8k.htm
None,0002035053,2026-07-17 00:00:00,2026-07-17 16:01:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2035053/000203505326000016/0002035053-26-000016-index.htm,https://www.sec.gov/Archives/edgar/data/2035053/000203505326000016/ck0002035053-20260717.htm
GRPS,0001990446,2026-07-17 00:00:00,2026-07-17 16:01:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1990446/000168316826005614/0001683168-26-005614-index.htm,https://www.sec.gov/Archives/edgar/data/1990446/000168316826005614/transaqua_8k.htm
ULCC,0001670076,2026-07-17 00:00:00,2026-07-17 16:01:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1670076/000167007626000076/0001670076-26-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1670076/000167007626000076/fron-20260714.htm
GOGO,0001537054,2026-07-17 00:00:00,2026-07-17 16:01:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1537054/000119312526307768/0001193125-26-307768-index.htm,https://www.sec.gov/Archives/edgar/data/1537054/000119312526307768/gogo-20260717.htm
OGN,0001821825,2026-07-17 00:00:00,2026-07-17 16:01:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1821825/000119312526307767/0001193125-26-307767-index.htm,https://www.sec.gov/Archives/edgar/data/1821825/000119312526307767/d88294d8k.htm
ALISU,0002026767,2026-07-17 00:00:00,2026-07-17 16:00:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2026767/000149315226033738/0001493152-26-033738-index.htm,https://www.sec.gov/Archives/edgar/data/2026767/000149315226033738/form8-k.htm
ALISR,0002026767,2026-07-17 00:00:00,2026-07-17 16:00:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2026767/000149315226033738/0001493152-26-033738-index.htm,https://www.sec.gov/Archives/edgar/data/2026767/000149315226033738/form8-k.htm
ALIS,0002026767,2026-07-17 00:00:00,2026-07-17 16:00:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2026767/000149315226033738/0001493152-26-033738-index.htm,https://www.sec.gov/Archives/edgar/data/2026767/000149315226033738/form8-k.htm
None,0001756761,2026-07-17 00:00:00,2026-07-17 15:58:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1756761/000175676126000104/0001756761-26-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1756761/000175676126000104/inreit-20260630.htm
DROP,0000842722,2026-07-17 00:00:00,2026-07-17 15:57:22,8-K,False,https://www.sec.gov/Archives/edgar/data/842722/000168316826005603/0001683168-26-005603-index.htm,https://www.sec.gov/Archives/edgar/data/842722/000168316826005603/fuse_8k.htm
None,0002083910,2026-07-17 00:00:00,2026-07-17 15:32:13,8-K,False,https://www.sec.gov/Archives/edgar/data/2083910/000121390026079130/0001213900-26-079130-index.htm,https://www.sec.gov/Archives/edgar/data/2083910/000121390026079130/ea0295111-8k_archimedes3.htm
NTRP,0000788611,2026-07-17 00:00:00,2026-07-17 15:26:22,8-K,False,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/0001493152-26-033728-index.htm,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/form8-k.htm
SGLB,0000788611,2026-07-17 00:00:00,2026-07-17 15:26:22,8-K,False,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/0001493152-26-033728-index.htm,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/form8-k.htm
SGLBW,0000788611,2026-07-17 00:00:00,2026-07-17 15:26:22,8-K,False,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/0001493152-26-033728-index.htm,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/form8-k.htm
SASI,0000788611,2026-07-17 00:00:00,2026-07-17 15:26:22,8-K,False,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/0001493152-26-033728-index.htm,https://www.sec.gov/Archives/edgar/data/788611/000149315226033728/form8-k.htm
None,0001625941,2026-07-17 00:00:00,2026-07-17 15:24:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1625941/000162828026048632/0001628280-26-048632-index.htm,https://www.sec.gov/Archives/edgar/data/1625941/000162828026048632/aire-20260630.htm
NOEM,0001956648,2026-07-17 00:00:00,2026-07-17 15:20:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/0001213900-26-079125-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/ea0298404-8k_co2energy.htm
NOEMU,0001956648,2026-07-17 00:00:00,2026-07-17 15:20:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/0001213900-26-079125-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/ea0298404-8k_co2energy.htm
NOEMW,0001956648,2026-07-17 00:00:00,2026-07-17 15:20:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/0001213900-26-079125-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/ea0298404-8k_co2energy.htm
NOEMR,0001956648,2026-07-17 00:00:00,2026-07-17 15:20:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/0001213900-26-079125-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079125/ea0298404-8k_co2energy.htm
None,0001327978,2026-07-17 00:00:00,2026-07-17 15:20:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1327978/000162828026048631/0001628280-26-048631-index.htm,https://www.sec.gov/Archives/edgar/data/1327978/000162828026048631/are-20260630.htm
None,0002066337,2026-07-17 00:00:00,2026-07-17 14:50:30,8-K,False,https://www.sec.gov/Archives/edgar/data/2066337/000199937126015304/0001999371-26-015304-index.htm,https://www.sec.gov/Archives/edgar/data/2066337/000199937126015304/cnl-8k_071726.htm
None,0001976927,2026-07-17 00:00:00,2026-07-17 14:42:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000054/0001976927-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000054/incref-20260630.htm
DAKT,0000915779,2026-07-17 00:00:00,2026-07-17 14:21:52,8-K,False,https://www.sec.gov/Archives/edgar/data/915779/000162828026048619/0001628280-26-048619-index.htm,https://www.sec.gov/Archives/edgar/data/915779/000162828026048619/dakt-20260714.htm
RBKB,0001751783,2026-07-17 00:00:00,2026-07-17 14:13:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1751783/000175178326000029/0001751783-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1751783/000175178326000029/rbkb-20260717x8k.htm
TFLM,0001885849,2026-07-17 00:00:00,2026-07-17 14:06:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1885849/000173112226000955/0001731122-26-000955-index.htm,https://www.sec.gov/Archives/edgar/data/1885849/000173112226000955/e7789_8k.htm
CWD,0001627282,2026-07-17 00:00:00,2026-07-17 14:05:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000044/0001627282-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000044/cwd-20260716.htm
ABQQ,0001605331,2026-07-17 00:00:00,2026-07-17 14:04:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1605331/000166357726000222/0001663577-26-000222-index.htm,https://www.sec.gov/Archives/edgar/data/1605331/000166357726000222/aera8k_071726.htm
AERA,0001605331,2026-07-17 00:00:00,2026-07-17 14:04:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1605331/000166357726000222/0001663577-26-000222-index.htm,https://www.sec.gov/Archives/edgar/data/1605331/000166357726000222/aera8k_071726.htm
RVYL,0001419275,2026-07-17 00:00:00,2026-07-17 14:03:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1419275/000118518526003010/0001185185-26-003010-index.htm,https://www.sec.gov/Archives/edgar/data/1419275/000118518526003010/rtb8k071726.htm
GBOX,0001419275,2026-07-17 00:00:00,2026-07-17 14:03:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1419275/000118518526003010/0001185185-26-003010-index.htm,https://www.sec.gov/Archives/edgar/data/1419275/000118518526003010/rtb8k071726.htm
None,0002044180,2026-07-17 00:00:00,2026-07-17 13:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/2044180/000188852426012570/0001888524-26-012570-index.htm,https://www.sec.gov/Archives/edgar/data/2044180/000188852426012570/bcr24c31_8k-07172026.htm
UFCS,0000101199,2026-07-17 00:00:00,2026-07-17 13:17:02,8-K,False,https://www.sec.gov/Archives/edgar/data/101199/000010119926000044/0000101199-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/101199/000010119926000044/ufcs-20260717.htm
None,0001585101,2026-07-17 00:00:00,2026-07-17 13:09:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1585101/000162828026048603/0001628280-26-048603-index.htm,https://www.sec.gov/Archives/edgar/data/1585101/000162828026048603/hgit-20260717.htm
WAFDP,0000936528,2026-07-17 00:00:00,2026-07-17 13:03:27,8-K,True,https://www.sec.gov/Archives/edgar/data/936528/000093652826000055/0000936528-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/936528/000093652826000055/exhibit991_june2026earning.htm
WAFD,0000936528,2026-07-17 00:00:00,2026-07-17 13:03:27,8-K,True,https://www.sec.gov/Archives/edgar/data/936528/000093652826000055/0000936528-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/936528/000093652826000055/exhibit991_june2026earning.htm
OHCS,0001892025,2026-07-17 00:00:00,2026-07-17 12:57:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1892025/000121390026079061/0001213900-26-079061-index.htm,https://www.sec.gov/Archives/edgar/data/1892025/000121390026079061/ea0295805-8k_optimus.htm
None,0002044614,2026-07-17 00:00:00,2026-07-17 12:48:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2044614/000188852426012555/0001888524-26-012555-index.htm,https://www.sec.gov/Archives/edgar/data/2044614/000188852426012555/bmo245c8_8k-07172026.htm
None,0001893262,2026-07-17 00:00:00,2026-07-17 12:35:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1893262/000162828026048599/0001628280-26-048599-index.htm,https://www.sec.gov/Archives/edgar/data/1893262/000162828026048599/jpmreit-repoupsizejuly2026.htm
None,0002038433,2026-07-17 00:00:00,2026-07-17 12:33:40,8-K,False,https://www.sec.gov/Archives/edgar/data/2038433/000188852426012549/0001888524-26-012549-index.htm,https://www.sec.gov/Archives/edgar/data/2038433/000188852426012549/bmo245c7_8k-07172026.htm
BNAI,0001838163,2026-07-17 00:00:00,2026-07-17 12:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/0001493152-26-033689-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/form8-k.htm
DHCAW,0001838163,2026-07-17 00:00:00,2026-07-17 12:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/0001493152-26-033689-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/form8-k.htm
BNAIW,0001838163,2026-07-17 00:00:00,2026-07-17 12:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/0001493152-26-033689-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/form8-k.htm
DHCA,0001838163,2026-07-17 00:00:00,2026-07-17 12:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/0001493152-26-033689-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/form8-k.htm
DHCAU,0001838163,2026-07-17 00:00:00,2026-07-17 12:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/0001493152-26-033689-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226033689/form8-k.htm
ADTX,0001726711,2026-07-17 00:00:00,2026-07-17 12:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1726711/000121390026079025/0001213900-26-079025-index.htm,https://www.sec.gov/Archives/edgar/data/1726711/000121390026079025/ea0298348-8k_aditxt.htm
None,0001985554,2026-07-17 00:00:00,2026-07-17 11:27:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1985554/000168316826005596/0001683168-26-005596-index.htm,https://www.sec.gov/Archives/edgar/data/1985554/000168316826005596/londax_8k.htm
EBF,0000033002,2026-07-17 00:00:00,2026-07-17 10:37:41,8-K,False,https://www.sec.gov/Archives/edgar/data/33002/000119312526307066/0001193125-26-307066-index.htm,https://www.sec.gov/Archives/edgar/data/33002/000119312526307066/ebf-20260717.htm
FLFVW,0001912582,2026-07-17 00:00:00,2026-07-17 10:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/0001213900-26-078968-index.htm,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/ea0295709-8k_thunder.htm
FLFVR,0001912582,2026-07-17 00:00:00,2026-07-17 10:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/0001213900-26-078968-index.htm,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/ea0295709-8k_thunder.htm
FLFV,0001912582,2026-07-17 00:00:00,2026-07-17 10:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/0001213900-26-078968-index.htm,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/ea0295709-8k_thunder.htm
AIEV,0001912582,2026-07-17 00:00:00,2026-07-17 10:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/0001213900-26-078968-index.htm,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/ea0295709-8k_thunder.htm
FLFVU,0001912582,2026-07-17 00:00:00,2026-07-17 10:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/0001213900-26-078968-index.htm,https://www.sec.gov/Archives/edgar/data/1912582/000121390026078968/ea0295709-8k_thunder.htm
STLE,0000779227,2026-07-17 00:00:00,2026-07-17 10:08:47,8-K,True,https://www.sec.gov/Archives/edgar/data/779227/000143774926023746/0001437749-26-023746-index.htm,https://www.sec.gov/Archives/edgar/data/779227/000143774926023746/ex_980420.htm
None,0002043759,2026-07-17 00:00:00,2026-07-17 09:51:04,8-K,False,https://www.sec.gov/Archives/edgar/data/2043759/000119312526307004/0001193125-26-307004-index.htm,https://www.sec.gov/Archives/edgar/data/2043759/000119312526307004/ck0002043759-20260716.htm
QVCD,0001254699,2026-07-17 00:00:00,2026-07-17 09:36:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1254699/000125469926000015/0001254699-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000125469926000015/exhibit991-qvcincmonthly.htm
QVCC,0001254699,2026-07-17 00:00:00,2026-07-17 09:36:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1254699/000125469926000015/0001254699-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000125469926000015/exhibit991-qvcincmonthly.htm
BSET,0000010329,2026-07-17 00:00:00,2026-07-17 09:32:01,8-K,False,https://www.sec.gov/Archives/edgar/data/10329/000143774926023743/0001437749-26-023743-index.htm,https://www.sec.gov/Archives/edgar/data/10329/000143774926023743/bset20260716_8k.htm
AVMR,0001676163,2026-07-17 00:00:00,2026-07-17 09:29:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1676163/000121390026078945/0001213900-26-078945-index.htm,https://www.sec.gov/Archives/edgar/data/1676163/000121390026078945/ea0298381-8k_ssinnova.htm
SSII,0001676163,2026-07-17 00:00:00,2026-07-17 09:29:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1676163/000121390026078945/0001213900-26-078945-index.htm,https://www.sec.gov/Archives/edgar/data/1676163/000121390026078945/ea0298381-8k_ssinnova.htm
