symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
SLBG,0001674440,2026-08-19 00:00:00,2026-08-19 17:25:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1674440/000149315226039258/0001493152-26-039258-index.htm,https://www.sec.gov/Archives/edgar/data/1674440/000149315226039258/form8-k.htm
RARE,0001515673,2026-08-19 00:00:00,2026-08-19 17:24:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1515673/000119312526357185/0001193125-26-357185-index.htm,https://www.sec.gov/Archives/edgar/data/1515673/000119312526357185/rare-20260819.htm
TWST,0001581280,2026-08-19 00:00:00,2026-08-19 17:24:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1581280/000110465926098830/0001104659-26-098830-index.htm,https://www.sec.gov/Archives/edgar/data/1581280/000110465926098830/tm2623545d1_8k.htm
U,0001810806,2026-08-19 00:00:00,2026-08-19 17:22:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1810806/000181080626000046/0001810806-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1810806/000181080626000046/unity-20260817.htm
BEEMW,0001398805,2026-08-19 00:00:00,2026-08-19 17:21:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1398805/000143774926028564/0001437749-26-028564-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000143774926028564/ex_1007197.htm
BEEM,0001398805,2026-08-19 00:00:00,2026-08-19 17:21:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1398805/000143774926028564/0001437749-26-028564-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000143774926028564/ex_1007197.htm
NLIT,0001854963,2026-08-19 00:00:00,2026-08-19 17:20:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/0001493152-26-039257-index.htm,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/form8-k.htm
NLITW,0001854963,2026-08-19 00:00:00,2026-08-19 17:20:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/0001493152-26-039257-index.htm,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/form8-k.htm
NLITU,0001854963,2026-08-19 00:00:00,2026-08-19 17:20:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/0001493152-26-039257-index.htm,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/form8-k.htm
SHFSW,0001854963,2026-08-19 00:00:00,2026-08-19 17:20:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/0001493152-26-039257-index.htm,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/form8-k.htm
SHFS,0001854963,2026-08-19 00:00:00,2026-08-19 17:20:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/0001493152-26-039257-index.htm,https://www.sec.gov/Archives/edgar/data/1854963/000149315226039257/form8-k.htm
SILOD,0001514183,2026-08-19 00:00:00,2026-08-19 17:17:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1514183/000121390026091783/0001213900-26-091783-index.htm,https://www.sec.gov/Archives/edgar/data/1514183/000121390026091783/ea0302618-8k_silo.htm
SILO,0001514183,2026-08-19 00:00:00,2026-08-19 17:17:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1514183/000121390026091783/0001213900-26-091783-index.htm,https://www.sec.gov/Archives/edgar/data/1514183/000121390026091783/ea0302618-8k_silo.htm
HIVE,0001720424,2026-08-19 00:00:00,2026-08-19 17:17:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1720424/000106299326004522/0001062993-26-004522-index.htm,https://www.sec.gov/Archives/edgar/data/1720424/000106299326004522/form8k.htm
HVBT,0001720424,2026-08-19 00:00:00,2026-08-19 17:17:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1720424/000106299326004522/0001062993-26-004522-index.htm,https://www.sec.gov/Archives/edgar/data/1720424/000106299326004522/form8k.htm
None,0001720286,2026-08-19 00:00:00,2026-08-19 17:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1720286/000158064226005457/0001580642-26-005457-index.htm,https://www.sec.gov/Archives/edgar/data/1720286/000158064226005457/internetsciences_8k.htm
DXLG,0000813298,2026-08-19 00:00:00,2026-08-19 17:11:52,8-K,False,https://www.sec.gov/Archives/edgar/data/813298/000119312526357135/0001193125-26-357135-index.htm,https://www.sec.gov/Archives/edgar/data/813298/000119312526357135/dxlg-20260819.htm
RCG,0000919567,2026-08-19 00:00:00,2026-08-19 17:10:34,8-K,False,https://www.sec.gov/Archives/edgar/data/919567/000139834426014963/0001398344-26-014963-index.htm,https://www.sec.gov/Archives/edgar/data/919567/000139834426014963/fp0100556-1_8kixbrl.htm
NC,0000789933,2026-08-19 00:00:00,2026-08-19 17:09:37,8-K,False,https://www.sec.gov/Archives/edgar/data/789933/000078993326000150/0000789933-26-000150-index.htm,https://www.sec.gov/Archives/edgar/data/789933/000078993326000150/nacco-20260814.htm
PAICU,0001810560,2026-08-19 00:00:00,2026-08-19 17:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/0001193125-26-357120-index.htm,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/revb-20260817.htm
REVBU,0001810560,2026-08-19 00:00:00,2026-08-19 17:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/0001193125-26-357120-index.htm,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/revb-20260817.htm
PAIC,0001810560,2026-08-19 00:00:00,2026-08-19 17:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/0001193125-26-357120-index.htm,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/revb-20260817.htm
REVBW,0001810560,2026-08-19 00:00:00,2026-08-19 17:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/0001193125-26-357120-index.htm,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/revb-20260817.htm
REVB,0001810560,2026-08-19 00:00:00,2026-08-19 17:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/0001193125-26-357120-index.htm,https://www.sec.gov/Archives/edgar/data/1810560/000119312526357120/revb-20260817.htm
OSRH,0001840425,2026-08-19 00:00:00,2026-08-19 17:05:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/0001213900-26-091756-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/ea0302782-8k_osrhealth.htm
OSRHW,0001840425,2026-08-19 00:00:00,2026-08-19 17:05:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/0001213900-26-091756-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/ea0302782-8k_osrhealth.htm
BLAC,0001840425,2026-08-19 00:00:00,2026-08-19 17:05:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/0001213900-26-091756-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/ea0302782-8k_osrhealth.htm
BLACU,0001840425,2026-08-19 00:00:00,2026-08-19 17:05:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/0001213900-26-091756-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026091756/ea0302782-8k_osrhealth.htm
SERA,0001534969,2026-08-19 00:00:00,2026-08-19 17:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1534969/000119312526357112/0001193125-26-357112-index.htm,https://www.sec.gov/Archives/edgar/data/1534969/000119312526357112/d417235d8k.htm
None,0001944366,2026-08-19 00:00:00,2026-08-19 17:02:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000070/0001944366-26-000070-index.htm,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000070/osnl-20260817.htm
DROR,0001282980,2026-08-19 00:00:00,2026-08-19 17:01:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1282980/000121390026091749/0001213900-26-091749-index.htm,https://www.sec.gov/Archives/edgar/data/1282980/000121390026091749/ea0302752-8k_dror.htm
NVNT,0001282980,2026-08-19 00:00:00,2026-08-19 17:01:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1282980/000121390026091749/0001213900-26-091749-index.htm,https://www.sec.gov/Archives/edgar/data/1282980/000121390026091749/ea0302752-8k_dror.htm
CTGO,0001502377,2026-08-19 00:00:00,2026-08-19 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1502377/000119312526357092/0001193125-26-357092-index.htm,https://www.sec.gov/Archives/edgar/data/1502377/000119312526357092/ctgo-20260813.htm
NCRA,0001756180,2026-08-19 00:00:00,2026-08-19 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1756180/000168316826006601/0001683168-26-006601-index.htm,https://www.sec.gov/Archives/edgar/data/1756180/000168316826006601/nocera_8k.htm
KTRA,0001498382,2026-08-19 00:00:00,2026-08-19 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526357087/0001193125-26-357087-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526357087/hura-20260818.htm
HURA,0001498382,2026-08-19 00:00:00,2026-08-19 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526357087/0001193125-26-357087-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526357087/hura-20260818.htm
AVA,0000104918,2026-08-19 00:00:00,2026-08-19 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/104918/000119312526357089/0001193125-26-357089-index.htm,https://www.sec.gov/Archives/edgar/data/104918/000119312526357089/ava-20260817.htm
DTSQ,0002017950,2026-08-19 00:00:00,2026-08-19 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2017950/000149315226039248/0001493152-26-039248-index.htm,https://www.sec.gov/Archives/edgar/data/2017950/000149315226039248/form8-k.htm
DTSQU,0002017950,2026-08-19 00:00:00,2026-08-19 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2017950/000149315226039248/0001493152-26-039248-index.htm,https://www.sec.gov/Archives/edgar/data/2017950/000149315226039248/form8-k.htm
DTSQR,0002017950,2026-08-19 00:00:00,2026-08-19 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2017950/000149315226039248/0001493152-26-039248-index.htm,https://www.sec.gov/Archives/edgar/data/2017950/000149315226039248/form8-k.htm
NRXS,0001933567,2026-08-19 00:00:00,2026-08-19 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1933567/000149315226039247/0001493152-26-039247-index.htm,https://www.sec.gov/Archives/edgar/data/1933567/000149315226039247/form8-k.htm
KFY,0000056679,2026-08-19 00:00:00,2026-08-19 16:59:48,8-K,False,https://www.sec.gov/Archives/edgar/data/56679/000119312526357084/0001193125-26-357084-index.htm,https://www.sec.gov/Archives/edgar/data/56679/000119312526357084/d417124d8k.htm
None,0001494877,2026-08-19 00:00:00,2026-08-19 16:58:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1494877/000119312526357083/0001193125-26-357083-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/d145363d8k.htm
DLR-PL,0001297996,2026-08-19 00:00:00,2026-08-19 16:58:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/0001193125-26-357083-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/d145363d8k.htm
DLR,0001297996,2026-08-19 00:00:00,2026-08-19 16:58:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/0001193125-26-357083-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/d145363d8k.htm
DLR-PJ,0001297996,2026-08-19 00:00:00,2026-08-19 16:58:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/0001193125-26-357083-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/d145363d8k.htm
DLR-PK,0001297996,2026-08-19 00:00:00,2026-08-19 16:58:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/0001193125-26-357083-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312526357083/d145363d8k.htm
None,0002031750,2026-08-19 00:00:00,2026-08-19 16:56:54,8-K,False,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000068/0002031750-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000068/aci-20260819.htm
SAV,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
SAJ,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
SAK,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
SAZ,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
SAY,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
SAR,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
SAT,0001377936,2026-08-19 00:00:00,2026-08-19 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm
LSF,0001650696,2026-08-19 00:00:00,2026-08-19 16:52:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1650696/000143774926028554/0001437749-26-028554-index.htm,https://www.sec.gov/Archives/edgar/data/1650696/000143774926028554/lsf20260819_8k.htm
EDGE,0001472091,2026-08-19 00:00:00,2026-08-19 16:52:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/0001140361-26-033749-index.htm,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/ef20080681_8k.htm
PDSB,0001472091,2026-08-19 00:00:00,2026-08-19 16:52:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/0001140361-26-033749-index.htm,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/ef20080681_8k.htm
NOG,0001104485,2026-08-19 00:00:00,2026-08-19 16:49:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1104485/000119312526357053/0001193125-26-357053-index.htm,https://www.sec.gov/Archives/edgar/data/1104485/000119312526357053/d402647d8k.htm
AGRI,0001826397,2026-08-19 00:00:00,2026-08-19 16:45:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/form8-k.htm
AVX,0001826397,2026-08-19 00:00:00,2026-08-19 16:45:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/form8-k.htm
AGRIW,0001826397,2026-08-19 00:00:00,2026-08-19 16:45:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/form8-k.htm
HSCSW,0001468492,2026-08-19 00:00:00,2026-08-19 16:45:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/0001213900-26-091720-index.htm,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/ea0302763-8k_heart.htm
HSCS,0001468492,2026-08-19 00:00:00,2026-08-19 16:45:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/0001213900-26-091720-index.htm,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/ea0302763-8k_heart.htm
LGL,0000061004,2026-08-19 00:00:00,2026-08-19 16:44:36,8-K,False,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/0001437749-26-028548-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/lglg20260729_8k.htm
LGL-WT,0000061004,2026-08-19 00:00:00,2026-08-19 16:44:36,8-K,False,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/0001437749-26-028548-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/lglg20260729_8k.htm
None,0000022767,2026-08-19 00:00:00,2026-08-19 16:44:35,8-K,True,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/0001108426-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex41.htm
PNM,0001108426,2026-08-19 00:00:00,2026-08-19 16:44:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex41.htm
PNMXO,0000081023,2026-08-19 00:00:00,2026-08-19 16:44:35,8-K,True,https://www.sec.gov/Archives/edgar/data/81023/000110842626000050/0001108426-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex41.htm
TXNM,0001108426,2026-08-19 00:00:00,2026-08-19 16:44:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex41.htm
OPHC,0001288855,2026-08-19 00:00:00,2026-08-19 16:43:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/0001493152-26-039232-index.htm,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/form8-k.htm
NUCLW,0002089283,2026-08-19 00:00:00,2026-08-19 16:43:05,8-K,False,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/0001104659-26-098801-index.htm,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/tm2623624d1_8k.htm
NUCL,0002089283,2026-08-19 00:00:00,2026-08-19 16:43:05,8-K,False,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/0001104659-26-098801-index.htm,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/tm2623624d1_8k.htm
MSM,0001003078,2026-08-19 00:00:00,2026-08-19 16:42:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1003078/000100307826000091/0001003078-26-000091-index.htm,https://www.sec.gov/Archives/edgar/data/1003078/000100307826000091/msm-20260813.htm
RPDL,0001910975,2026-08-19 00:00:00,2026-08-19 16:42:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1910975/000168316826006600/0001683168-26-006600-index.htm,https://www.sec.gov/Archives/edgar/data/1910975/000168316826006600/rapidline_8k.htm
None,0002007691,2026-08-19 00:00:00,2026-08-19 16:40:17,8-K,True,https://www.sec.gov/Archives/edgar/data/2007691/000200769126000007/0002007691-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/2007691/000200769126000007/ionicdigitalq22026ex991.htm
CREE,0000895419,2026-08-19 00:00:00,2026-08-19 16:40:15,8-K,True,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/0000895419-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/ex991q4-26.htm
WOLF,0000895419,2026-08-19 00:00:00,2026-08-19 16:40:15,8-K,True,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/0000895419-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/ex991q4-26.htm
DUOT,0001396536,2026-08-19 00:00:00,2026-08-19 16:40:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001150/0001079973-26-001150-index.htm,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001150/ex99x1.htm
None,0002069692,2026-08-19 00:00:00,2026-08-19 16:38:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000060/0002069692-26-000060-index.htm,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000060/osnl-20260727.htm
FVR,0001988494,2026-08-19 00:00:00,2026-08-19 16:35:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1988494/000119312526357004/0001193125-26-357004-index.htm,https://www.sec.gov/Archives/edgar/data/1988494/000119312526357004/fvr-20260819.htm
AMRC,0001488139,2026-08-19 00:00:00,2026-08-19 16:33:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1488139/000162828026057986/0001628280-26-057986-index.htm,https://www.sec.gov/Archives/edgar/data/1488139/000162828026057986/amrc-20260817.htm
TNL,0001361658,2026-08-19 00:00:00,2026-08-19 16:32:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1361658/000136165826000057/0001361658-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1361658/000136165826000057/wyn-20260819.htm
BCML,0001730984,2026-08-19 00:00:00,2026-08-19 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000075/0001730984-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000075/bcml-20260819x8k.htm
NDSN,0000072331,2026-08-19 00:00:00,2026-08-19 16:32:10,8-K,True,https://www.sec.gov/Archives/edgar/data/72331/000007233126000052/0000072331-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/72331/000007233126000052/ndsn-q320268kxex991.htm
COTY,0001024305,2026-08-19 00:00:00,2026-08-19 16:31:43,8-K,True,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000045/0001024305-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000045/exhibit991-earningsrelease.htm
MVBF,0001277902,2026-08-19 00:00:00,2026-08-19 16:31:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1277902/000127790226000087/0001277902-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1277902/000127790226000087/mvbf-20260819.htm
WHLRW,0001527541,2026-08-19 00:00:00,2026-08-19 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm
WHLRL,0001527541,2026-08-19 00:00:00,2026-08-19 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm
WHLRD,0001527541,2026-08-19 00:00:00,2026-08-19 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm
WHLR,0001527541,2026-08-19 00:00:00,2026-08-19 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm
WHLRP,0001527541,2026-08-19 00:00:00,2026-08-19 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm
LOOP,0001504678,2026-08-19 00:00:00,2026-08-19 16:31:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1504678/000143774926028542/0001437749-26-028542-index.htm,https://www.sec.gov/Archives/edgar/data/1504678/000143774926028542/loop20260818_8k.htm
NWL,0000814453,2026-08-19 00:00:00,2026-08-19 16:31:02,8-K,False,https://www.sec.gov/Archives/edgar/data/814453/000119312526356986/0001193125-26-356986-index.htm,https://www.sec.gov/Archives/edgar/data/814453/000119312526356986/d184060d8k.htm
VWAV,0002038439,2026-08-19 00:00:00,2026-08-19 16:30:52,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/0001731122-26-001101-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/e7869_8-k.htm
VWAVW,0002038439,2026-08-19 00:00:00,2026-08-19 16:30:52,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/0001731122-26-001101-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/e7869_8-k.htm
