symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
OXM,0000075288,2026-09-03 00:00:00,2026-09-03 16:09:27,8-K,True,https://www.sec.gov/Archives/edgar/data/75288/000007528826000082/0000075288-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/75288/000007528826000082/oxm-8012026xexx991.htm
WDFC,0000105132,2026-09-03 00:00:00,2026-09-03 16:08:44,8-K,False,https://www.sec.gov/Archives/edgar/data/105132/000010513226000068/0000105132-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/105132/000010513226000068/wdfc-20260901.htm
ZS,0001713683,2026-09-03 00:00:00,2026-09-03 16:08:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000156/0001713683-26-000156-index.htm,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000156/zs-07312026_991.htm
DTSTW,0001419951,2026-09-03 00:00:00,2026-09-03 16:08:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/0001731122-26-001183-index.htm,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/e7911_8-k.htm
DTST,0001419951,2026-09-03 00:00:00,2026-09-03 16:08:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/0001731122-26-001183-index.htm,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/e7911_8-k.htm
None,0001939433,2026-09-03 00:00:00,2026-09-03 16:08:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000149/0001939433-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000149/cnsreit-20260901.htm
ASAN,0001477720,2026-09-03 00:00:00,2026-09-03 16:08:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1477720/000147772026000058/0001477720-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1477720/000147772026000058/asana8-kex991q2fy27.htm
LULU,0001397187,2026-09-03 00:00:00,2026-09-03 16:07:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000126/0001397187-26-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000126/lulu-20260802xex991.htm
BBCPW,0001703956,2026-09-03 00:00:00,2026-09-03 16:07:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/0001437749-26-029609-index.htm,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/ex_981044.htm
BBCP,0001703956,2026-09-03 00:00:00,2026-09-03 16:07:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/0001437749-26-029609-index.htm,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/ex_981044.htm
IEX,0000832101,2026-09-03 00:00:00,2026-09-03 16:06:42,8-K,False,https://www.sec.gov/Archives/edgar/data/832101/000119312526381880/0001193125-26-381880-index.htm,https://www.sec.gov/Archives/edgar/data/832101/000119312526381880/d421581d8k.htm
SMG,0000825542,2026-09-03 00:00:00,2026-09-03 16:06:39,8-K,False,https://www.sec.gov/Archives/edgar/data/825542/000082554226000045/0000825542-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/825542/000082554226000045/smg-20260903.htm
None,0000073020,2026-09-03 00:00:00,2026-09-03 16:06:23,8-K,False,https://www.sec.gov/Archives/edgar/data/73020/000173399826000137/0001733998-26-000137-index.htm,https://www.sec.gov/Archives/edgar/data/73020/000173399826000137/nwn-20260903.htm
NWN,0001733998,2026-09-03 00:00:00,2026-09-03 16:06:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1733998/000173399826000137/0001733998-26-000137-index.htm,https://www.sec.gov/Archives/edgar/data/73020/000173399826000137/nwn-20260903.htm
TEVA,0000818686,2026-09-03 00:00:00,2026-09-03 16:06:14,8-K,False,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/0001193125-26-381879-index.htm,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/d174614d8k.htm
TEVJF,0000818686,2026-09-03 00:00:00,2026-09-03 16:06:14,8-K,False,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/0001193125-26-381879-index.htm,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/d174614d8k.htm
GWRE,0001528396,2026-09-03 00:00:00,2026-09-03 16:06:08,8-K,True,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000039/0001528396-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000039/gwreex991earningsrelease73.htm
CURV,0001792781,2026-09-03 00:00:00,2026-09-03 16:06:08,8-K,True,https://www.sec.gov/Archives/edgar/data/1792781/000179278126000036/0001792781-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1792781/000179278126000036/q22026earningsrelease.htm
AOUT,0001808997,2026-09-03 00:00:00,2026-09-03 16:06:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1808997/000180899726000045/0001808997-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1808997/000180899726000045/aout-20260903xexx991.htm
BSVN,0001746129,2026-09-03 00:00:00,2026-09-03 16:05:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1746129/000114036126035571/0001140361-26-035571-index.htm,https://www.sec.gov/Archives/edgar/data/1746129/000114036126035571/ef20081614_8k.htm
XPO,0001166003,2026-09-03 00:00:00,2026-09-03 16:05:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1166003/000110465926105055/0001104659-26-105055-index.htm,https://www.sec.gov/Archives/edgar/data/1166003/000110465926105055/tm2624375d1_8k.htm
PTMN,0001372807,2026-09-03 00:00:00,2026-09-03 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/0001193125-26-381876-index.htm,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/d158000d8k.htm
BCIC,0001372807,2026-09-03 00:00:00,2026-09-03 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/0001193125-26-381876-index.htm,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/d158000d8k.htm
BHLLD,0001407583,2026-09-03 00:00:00,2026-09-03 16:05:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/0001493152-26-041365-index.htm,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/form8-k.htm
BHLL,0001407583,2026-09-03 00:00:00,2026-09-03 16:05:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/0001493152-26-041365-index.htm,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/form8-k.htm
NXTS,0001789192,2026-09-03 00:00:00,2026-09-03 16:05:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1789192/000149315226041358/0001493152-26-041358-index.htm,https://www.sec.gov/Archives/edgar/data/1789192/000149315226041358/form8-k.htm
SVFD,0001789192,2026-09-03 00:00:00,2026-09-03 16:05:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1789192/000149315226041358/0001493152-26-041358-index.htm,https://www.sec.gov/Archives/edgar/data/1789192/000149315226041358/form8-k.htm
NITO,0001789192,2026-09-03 00:00:00,2026-09-03 16:05:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1789192/000149315226041358/0001493152-26-041358-index.htm,https://www.sec.gov/Archives/edgar/data/1789192/000149315226041358/form8-k.htm
CF,0001324404,2026-09-03 00:00:00,2026-09-03 16:05:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1324404/000110465926105054/0001104659-26-105054-index.htm,https://www.sec.gov/Archives/edgar/data/1324404/000110465926105054/tm2624720d1_8k.htm
NTST,0001798100,2026-09-03 00:00:00,2026-09-03 16:05:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1798100/000162828026060402/0001628280-26-060402-index.htm,https://www.sec.gov/Archives/edgar/data/1798100/000162828026060402/ntst-20260901.htm
RGP,0001084765,2026-09-03 00:00:00,2026-09-03 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1084765/000108476526000059/0001084765-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1084765/000108476526000059/rgp-20260901.htm
INTZ,0000736012,2026-09-03 00:00:00,2026-09-03 16:05:16,8-K,False,https://www.sec.gov/Archives/edgar/data/736012/000168316826006929/0001683168-26-006929-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000168316826006929/intrusion_8k.htm
PL,0001836833,2026-09-03 00:00:00,2026-09-03 16:05:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1836833/000119312526381874/0001193125-26-381874-index.htm,https://www.sec.gov/Archives/edgar/data/1836833/000119312526381874/pl-ex99_1.htm
PL-WT,0001836833,2026-09-03 00:00:00,2026-09-03 16:05:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1836833/000119312526381874/0001193125-26-381874-index.htm,https://www.sec.gov/Archives/edgar/data/1836833/000119312526381874/pl-ex99_1.htm
JRVR,0001620459,2026-09-03 00:00:00,2026-09-03 16:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1620459/000162045926000051/0001620459-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1620459/000162045926000051/jrvr-20260831.htm
MIST,0001408443,2026-09-03 00:00:00,2026-09-03 16:03:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1408443/000110465926105052/0001104659-26-105052-index.htm,https://www.sec.gov/Archives/edgar/data/1408443/000110465926105052/tm2624766d1_8k.htm
BCBP,0001228454,2026-09-03 00:00:00,2026-09-03 16:03:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1228454/000119312526381867/0001193125-26-381867-index.htm,https://www.sec.gov/Archives/edgar/data/1228454/000119312526381867/d157361d8k.htm
GOSS,0001728117,2026-09-03 00:00:00,2026-09-03 16:02:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1728117/000172811726000085/0001728117-26-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1728117/000172811726000085/goss-20260903.htm
BG,0001996862,2026-09-03 00:00:00,2026-09-03 16:02:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1996862/000162828026060388/0001628280-26-060388-index.htm,https://www.sec.gov/Archives/edgar/data/1996862/000162828026060388/bg-20260901.htm
HOFT,0001077688,2026-09-03 00:00:00,2026-09-03 16:01:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1077688/000117184326005878/0001171843-26-005878-index.htm,https://www.sec.gov/Archives/edgar/data/1077688/000117184326005878/f8k_090326.htm
PCOK,0001452936,2026-09-03 00:00:00,2026-09-03 15:17:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1452936/000145293626000044/0001452936-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1452936/000145293626000044/bviq22026ex991.htm
None,0001692951,2026-09-03 00:00:00,2026-09-03 15:04:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1692951/000169295126000162/0001692951-26-000162-index.htm,https://www.sec.gov/Archives/edgar/data/1692951/000169295126000162/cci-20260828.htm
None,0002089975,2026-09-03 00:00:00,2026-09-03 14:58:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2089975/000119312526381738/0001193125-26-381738-index.htm,https://www.sec.gov/Archives/edgar/data/2089975/000119312526381738/d924308d8k.htm
None,0002026738,2026-09-03 00:00:00,2026-09-03 14:45:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2026738/000119312526381716/0001193125-26-381716-index.htm,https://www.sec.gov/Archives/edgar/data/2026738/000119312526381716/ck0002026738-20260828.htm
None,0001043951,2026-09-03 00:00:00,2026-09-03 14:11:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1043951/000114036126035557/0001140361-26-035557-index.htm,https://www.sec.gov/Archives/edgar/data/1043951/000114036126035557/ef20079566_8k.htm
None,0001329842,2026-09-03 00:00:00,2026-09-03 13:51:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008112/0001654954-26-008112-index.htm,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008112/fhlbny_8k.htm
None,0000885568,2026-09-03 00:00:00,2026-09-03 13:45:45,8-K,False,https://www.sec.gov/Archives/edgar/data/885568/000119312526381619/0001193125-26-381619-index.htm,https://www.sec.gov/Archives/edgar/data/885568/000119312526381619/ck0000885568-20260901.htm
None,0001331463,2026-09-03 00:00:00,2026-09-03 13:37:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000172/0001331463-26-000172-index.htm,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000172/fhlbbost-20260831.htm
None,0002145539,2026-09-03 00:00:00,2026-09-03 13:23:30,8-K,True,https://www.sec.gov/Archives/edgar/data/2145539/000153949726002452/0001539497-26-002452-index.htm,https://www.sec.gov/Archives/edgar/data/2145539/000153949726002452/exh4_1-c15psa.htm
None,0001331757,2026-09-03 00:00:00,2026-09-03 13:08:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000161/0001331757-26-000161-index.htm,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000161/fhlbd-20260831.htm
RAKR,0001872292,2026-09-03 00:00:00,2026-09-03 13:03:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1872292/000149315226041337/0001493152-26-041337-index.htm,https://www.sec.gov/Archives/edgar/data/1872292/000149315226041337/form8-k.htm
None,0001316944,2026-09-03 00:00:00,2026-09-03 12:56:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000146/0001316944-26-000146-index.htm,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000146/fhlbsf-20260831.htm
None,0001325814,2026-09-03 00:00:00,2026-09-03 12:03:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000162828026060289/0001628280-26-060289-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000162828026060289/fhlbdm-20260903.htm
None,0001331465,2026-09-03 00:00:00,2026-09-03 12:03:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000161/0001331465-26-000161-index.htm,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000161/fhlba-20260831.htm
None,0001325814,2026-09-03 00:00:00,2026-09-03 11:59:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000139/0001325814-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000139/fhlbdm-20260831.htm
None,0001331451,2026-09-03 00:00:00,2026-09-03 11:49:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000164/0001331451-26-000164-index.htm,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000164/fhlbc-20260831.htm
None,0002136643,2026-09-03 00:00:00,2026-09-03 11:48:37,8-K,True,https://www.sec.gov/Archives/edgar/data/2136643/000153949726002450/0001539497-26-002450-index.htm,https://www.sec.gov/Archives/edgar/data/2136643/000153949726002450/exh4_1-v23psa.htm
GTBP,0000109657,2026-09-03 00:00:00,2026-09-03 11:45:15,8-K,False,https://www.sec.gov/Archives/edgar/data/109657/000149315226041333/0001493152-26-041333-index.htm,https://www.sec.gov/Archives/edgar/data/109657/000149315226041333/form8-k.htm
None,0001325878,2026-09-03 00:00:00,2026-09-03 11:25:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000176/0001325878-26-000176-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000176/fhlbt-20260831.htm
None,0002026448,2026-09-03 00:00:00,2026-09-03 11:17:53,8-K,False,https://www.sec.gov/Archives/edgar/data/2026448/000162828026060279/0001628280-26-060279-index.htm,https://www.sec.gov/Archives/edgar/data/2026448/000162828026060279/pcrei-20260901.htm
None,0001331754,2026-09-03 00:00:00,2026-09-03 10:51:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000175/0001331754-26-000175-index.htm,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000175/fhlbi-20260901.htm
RRBI,0001071236,2026-09-03 00:00:00,2026-09-03 10:04:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1071236/000107123626000062/0001071236-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1071236/000107123626000062/rrbi-20260903.htm
None,0001060386,2026-09-03 00:00:00,2026-09-03 10:00:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1060386/000079081626000033/0000790816-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/790816/000079081626000033/bdn-20260831.htm
BDN,0000790816,2026-09-03 00:00:00,2026-09-03 10:00:10,8-K,False,https://www.sec.gov/Archives/edgar/data/790816/000079081626000033/0000790816-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/790816/000079081626000033/bdn-20260831.htm
ODFL,0000878927,2026-09-03 00:00:00,2026-09-03 09:37:03,8-K,False,https://www.sec.gov/Archives/edgar/data/878927/000087892726000025/0000878927-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000087892726000025/odfl-20260903.htm
None,0001330399,2026-09-03 00:00:00,2026-09-03 09:34:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000111/0001330399-26-000111-index.htm,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000111/ck0001330399-20260831.htm
None,0002065661,2026-09-03 00:00:00,2026-09-03 09:29:46,8-K,False,https://www.sec.gov/Archives/edgar/data/2065661/000147793226005397/0001477932-26-005397-index.htm,https://www.sec.gov/Archives/edgar/data/2065661/000147793226005397/pltn_8k.htm
SMMT,0001599298,2026-09-03 00:00:00,2026-09-03 09:21:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1599298/000159929826000076/0001599298-26-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1599298/000159929826000076/smmt-20260902.htm
TSN,0000100493,2026-09-03 00:00:00,2026-09-03 09:13:53,8-K,False,https://www.sec.gov/Archives/edgar/data/100493/000010049326000067/0000100493-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/100493/000010049326000067/tsn-20260903.htm
TSNU,0000100493,2026-09-03 00:00:00,2026-09-03 09:13:53,8-K,False,https://www.sec.gov/Archives/edgar/data/100493/000010049326000067/0000100493-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/100493/000010049326000067/tsn-20260903.htm
None,0002032341,2026-09-03 00:00:00,2026-09-03 09:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2032341/000121390026096962/0001213900-26-096962-index.htm,https://www.sec.gov/Archives/edgar/data/2032341/000121390026096962/ea0304485-8k_cyabra.htm
JW-A,0000107140,2026-09-03 00:00:00,2026-09-03 09:08:51,8-K,True,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/0001628280-26-060252-index.htm,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/ex991earningsrelease.htm
JW-B,0000107140,2026-09-03 00:00:00,2026-09-03 09:08:51,8-K,True,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/0001628280-26-060252-index.htm,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/ex991earningsrelease.htm
WLYB,0000107140,2026-09-03 00:00:00,2026-09-03 09:08:51,8-K,True,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/0001628280-26-060252-index.htm,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/ex991earningsrelease.htm
WLY,0000107140,2026-09-03 00:00:00,2026-09-03 09:08:51,8-K,True,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/0001628280-26-060252-index.htm,https://www.sec.gov/Archives/edgar/data/107140/000162828026060252/ex991earningsrelease.htm
FFAI,0001805521,2026-09-03 00:00:00,2026-09-03 09:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/0001213900-26-096957-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/ea0304513-8k_faraday.htm
FFIE,0001805521,2026-09-03 00:00:00,2026-09-03 09:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/0001213900-26-096957-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/ea0304513-8k_faraday.htm
FFIEW,0001805521,2026-09-03 00:00:00,2026-09-03 09:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/0001213900-26-096957-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/ea0304513-8k_faraday.htm
FFAIW,0001805521,2026-09-03 00:00:00,2026-09-03 09:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/0001213900-26-096957-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/ea0304513-8k_faraday.htm
PSACU,0001805521,2026-09-03 00:00:00,2026-09-03 09:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/0001213900-26-096957-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/ea0304513-8k_faraday.htm
PSAC,0001805521,2026-09-03 00:00:00,2026-09-03 09:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/0001213900-26-096957-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026096957/ea0304513-8k_faraday.htm
MAX,0001818383,2026-09-03 00:00:00,2026-09-03 09:03:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1818383/000181838326000229/0001818383-26-000229-index.htm,https://www.sec.gov/Archives/edgar/data/1818383/000181838326000229/max-20260902.htm
CARG,0001494259,2026-09-03 00:00:00,2026-09-03 08:55:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1494259/000119312526381142/0001193125-26-381142-index.htm,https://www.sec.gov/Archives/edgar/data/1494259/000119312526381142/d43018d8k.htm
APGE,0001974640,2026-09-03 00:00:00,2026-09-03 08:53:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1974640/000114036126035537/0001140361-26-035537-index.htm,https://www.sec.gov/Archives/edgar/data/1974640/000114036126035537/ef20081397_8k.htm
ABBV,0001551152,2026-09-03 00:00:00,2026-09-03 08:47:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1551152/000110465926104940/0001104659-26-104940-index.htm,https://www.sec.gov/Archives/edgar/data/1551152/000110465926104940/tm2624674d1_8k.htm
HFFG,0001680873,2026-09-03 00:00:00,2026-09-03 08:46:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1680873/000121390026096950/0001213900-26-096950-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000121390026096950/ea0304088-8k_hffoods.htm
OCTO,0001892492,2026-09-03 00:00:00,2026-09-03 08:45:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/0001493152-26-041326-index.htm,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/form8-k.htm
TYDEV,0001892492,2026-09-03 00:00:00,2026-09-03 08:45:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/0001493152-26-041326-index.htm,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/form8-k.htm
TYDE,0001892492,2026-09-03 00:00:00,2026-09-03 08:45:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/0001493152-26-041326-index.htm,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/form8-k.htm
ORBS,0001892492,2026-09-03 00:00:00,2026-09-03 08:45:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/0001493152-26-041326-index.htm,https://www.sec.gov/Archives/edgar/data/1892492/000149315226041326/form8-k.htm
TTC,0000737758,2026-09-03 00:00:00,2026-09-03 08:44:31,8-K,True,https://www.sec.gov/Archives/edgar/data/737758/000073775826000041/0000737758-26-000041-index.htm,https://www.sec.gov/Archives/edgar/data/737758/000073775826000041/ttc09032026exhibit991.htm
SURG,0001392694,2026-09-03 00:00:00,2026-09-03 08:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1392694/000149315226041325/0001493152-26-041325-index.htm,https://www.sec.gov/Archives/edgar/data/1392694/000149315226041325/form8-k.htm
SURGW,0001392694,2026-09-03 00:00:00,2026-09-03 08:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1392694/000149315226041325/0001493152-26-041325-index.htm,https://www.sec.gov/Archives/edgar/data/1392694/000149315226041325/form8-k.htm
None,0001893899,2026-09-03 00:00:00,2026-09-03 08:24:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1893899/000106299326004811/0001062993-26-004811-index.htm,https://www.sec.gov/Archives/edgar/data/1893899/000106299326004811/form8k.htm
APVO,0001671584,2026-09-03 00:00:00,2026-09-03 08:15:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1671584/000119312526381098/0001193125-26-381098-index.htm,https://www.sec.gov/Archives/edgar/data/1671584/000119312526381098/apvo-20260903.htm
CXAIW,0001820875,2026-09-03 00:00:00,2026-09-03 08:05:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/0001829126-26-009692-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/cxappinc_8k.htm
KINZ,0001820875,2026-09-03 00:00:00,2026-09-03 08:05:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/0001829126-26-009692-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/cxappinc_8k.htm
KINZU,0001820875,2026-09-03 00:00:00,2026-09-03 08:05:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/0001829126-26-009692-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/cxappinc_8k.htm
KINZW,0001820875,2026-09-03 00:00:00,2026-09-03 08:05:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/0001829126-26-009692-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/cxappinc_8k.htm
CXAI,0001820875,2026-09-03 00:00:00,2026-09-03 08:05:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/0001829126-26-009692-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626009692/cxappinc_8k.htm
None,0001691082,2026-09-03 00:00:00,2026-09-03 08:05:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1691082/000119312526381076/0001193125-26-381076-index.htm,https://www.sec.gov/Archives/edgar/data/1691082/000119312526381076/d26110d8k.htm
NVDA,0001045810,2026-09-03 00:00:00,2026-09-03 08:03:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1045810/000104581026000078/0001045810-26-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581026000078/nvda-20260902.htm
AFJK,0001979005,2026-09-03 00:00:00,2026-09-03 08:00:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1979005/000149315226041316/0001493152-26-041316-index.htm,https://www.sec.gov/Archives/edgar/data/1979005/000149315226041316/form8-k.htm
AFJKR,0001979005,2026-09-03 00:00:00,2026-09-03 08:00:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1979005/000149315226041316/0001493152-26-041316-index.htm,https://www.sec.gov/Archives/edgar/data/1979005/000149315226041316/form8-k.htm
AFJKU,0001979005,2026-09-03 00:00:00,2026-09-03 08:00:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1979005/000149315226041316/0001493152-26-041316-index.htm,https://www.sec.gov/Archives/edgar/data/1979005/000149315226041316/form8-k.htm
JUNS,0001679628,2026-09-03 00:00:00,2026-09-03 08:00:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226041315/0001493152-26-041315-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226041315/form8-k.htm
JUNSW,0001679628,2026-09-03 00:00:00,2026-09-03 08:00:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226041315/0001493152-26-041315-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226041315/form8-k.htm
